id,price
2725,6.742305944358617
2726,6.919847167401342
2727,8.166909002474245
2728,8.14435577385219
2729,6.917437870304859
2730,6.691938521473648
2731,6.638979880725205
2732,6.747884660574463
2733,9.000884140108472
2734,8.580946423885912
2735,6.8816295595098085
2736,8.936840193341888
2737,6.9021759051172005
2738,6.469986687163164
2739,7.439479660699662
2740,8.94284863711654
2741,7.444276688428829
2742,8.520199527403005
2743,6.833991146373171
2744,6.100176993817849
2745,6.914411381380839
2746,8.600487372829146
2747,6.358609706456636
2748,6.488271379670763
2749,6.881364364060603
2750,8.831729517990953
2751,7.403448935153796
2752,8.002515677438886
2753,6.523333539462691
2754,7.966094444952231
2755,9.175867480668025
2756,9.236980452973539
2757,8.086033183352923
2758,8.350851833599815
2759,6.665154870233378
2760,9.03596298211362
2761,7.729661298249485
2762,7.550205209071711
2763,6.397136840022121
2764,8.772726597481498
2765,6.082267466499507
2766,8.400983240740425
2767,7.715186703485958
2768,6.8736879276141805
2769,6.632225471661979
2770,6.806535861596814
2771,7.574983953748336
2772,7.701770884502576
2773,8.349679347471112
2774,6.600011254870451
2775,6.67805137626833
2776,8.420873956259259
2777,8.594935910629598
2778,7.143129203493837
2779,8.833715850327035
2780,8.122993871506775
2781,6.063981253090161
2782,8.29686637091104
2783,8.457279008658995
2784,9.056095911982743
2785,8.678141920940462
2786,9.258266652707201
2787,6.11878343135694
2788,6.612339338001302
2789,7.696230611793092
2790,7.726380852399303
2791,8.766317770846182
2792,8.822013732523034
2793,6.5969637675152235
2794,9.06194430669807
2795,7.797143936873608
2796,7.476781515852062
2797,8.665505328260533
2798,8.463392801793457
2799,8.615722401063703
2800,6.917096103732503
2801,8.023589750024152
2802,6.176917564198627
2803,6.25658159218089
2804,8.827067448481579
2805,7.880956028983657
2806,8.775315365648083
2807,6.814399818919647
2808,8.492678372280887
2809,6.747488773271095
2810,7.285592217285835
2811,8.990005871184797
2812,6.640429365769454
2813,8.406293546915466
2814,8.962019415551802
2815,6.7854419009080384
2816,8.030156048212241
2817,6.244201619596326
2818,6.670542204001352
2819,8.239573439948865
2820,7.749517624297233
2821,6.328184974502013
2822,7.352899808242289
2823,8.571794040042509
2824,6.7871856592445035
2825,8.42568731771693
2826,7.014970387889842
2827,6.918700941864422
2828,6.7229744996529055
2829,8.259463507218754
2830,8.412010207032555
2831,6.494512066865069
2832,7.131297761087912
2833,9.291791755967708
2834,9.513146752414357
2835,9.180732762544565
2836,6.758281604633266
2837,8.717999404129715
2838,7.77869487754813
2839,6.665266445295659
2840,6.286392296289419
2841,9.49693437136079
2842,6.400525757708065
2843,8.922171793814579
2844,6.474723446579253
2845,7.20015858449157
2846,8.05594506145026
2847,6.406743011244673
2848,7.83902830163222
2849,8.406134624449265
2850,8.292907941422332
2851,6.642799054425202
2852,6.57719072210181
2853,8.549950769997416
2854,8.477532399499772
2855,7.023924308874979
2856,6.881602529749347
2857,6.492120447978088
2858,6.942795644066823
2859,6.456065633771692
2860,6.7203536726699795
2861,8.798089163923255
2862,8.108078481028283
2863,6.413559668273681
2864,8.524388601955197
2865,9.265152376762845
2866,6.14511933945092
2867,7.61927697581769
2868,7.103825332213912
2869,8.427952584511027
2870,9.500465152747354
2871,8.542967566783545
2872,8.52268894669432
2873,9.104347202742508
2874,8.728769360889833
2875,8.753286079220711
2876,8.124019297447777
2877,6.52448023125769
2878,6.685105642368558
2879,9.04703816340588
2880,6.356842542758639
2881,6.323195573477242
2882,6.885026017871706
2883,7.855620432444469
2884,7.845587065381384
2885,6.920470122008963
2886,6.7920247903914355
2887,6.911759742465225
2888,6.6259722475654526
2889,8.729284252556997
2890,6.310046964923911
2891,7.304079109800276
2892,6.600876790045856
2893,6.4543321342870525
2894,6.958680061911227
2895,6.676417023947215
2896,6.732715038765481
2897,6.647555582754587
2898,9.133735802844315
2899,8.676837681531454
2900,6.778904216496358
2901,9.688384783657177
2902,8.534918079429378
2903,8.225051450961427
2904,7.0010495046012835
2905,8.547555487445024
2906,8.831315245780647
2907,6.682445744759472
2908,8.082089107814129
2909,8.648607483567059
2910,6.253990910571244
2911,6.702190179065586
2912,7.245668724784936
2913,9.463435985223056
2914,8.853034739500366
2915,9.671826407434802
2916,6.740046126796239
2917,7.041337451786072
2918,7.568989683170567
2919,6.764915471062977
2920,7.1434278299726195
2921,9.559598464287182
2922,8.445436404805243
2923,6.911779038415533
2924,6.339272422826842
2925,8.479628406850338
2926,8.762638033401656
2927,8.04721717247679
2928,8.230922006393936
2929,6.551935041080129
2930,6.3568896475273275
2931,8.827112673522022
2932,9.522069398582534
2933,8.110136864468094
2934,6.29067772703338
2935,8.16797866519079
2936,6.496580347249363
2937,8.508851602614637
2938,6.784422732982414
2939,8.961524479161962
2940,6.4269536311499
2941,8.975395538890597
2942,7.662608160329414
2943,7.0826173902963205
2944,9.656991559931916
2945,6.52369179947632
2946,6.490866622209745
2947,7.163056038589186
2948,7.054976464122782
2949,9.189270549458238
2950,9.234437170194013
2951,6.182339536317388
2952,6.725946186480833
2953,6.662604771198193
2954,8.154996114167577
2955,9.579199044420864
2956,8.9500531396442
2957,8.794877919354153
2958,7.535354793821448
2959,8.582101006867973
2960,8.235007526057194
2961,6.549494009729469
2962,7.734827001635046
2963,6.463114916277242
2964,8.329106090451905
2965,9.553304367382518
2966,8.393691177577315
2967,8.493199426514051
2968,6.446061047725276
2969,6.520449981767796
2970,9.667536087689406
2971,6.789685510869063
2972,7.877588185383062
2973,7.4629398468073145
2974,8.7212728443326
2975,8.438183527746155
2976,6.765010248909173
2977,6.4496437299156595
2978,8.337218639441534
2979,9.308202543790129
2980,8.219801035351027
2981,7.178437152824746
2982,8.50196531848365
2983,7.959055424424767
2984,7.370243006738609
2985,9.518774788317819
2986,8.652949068242094
2987,8.559091612508835
2988,6.236487932724482
2989,7.155290219415514
2990,8.814427501910078
2991,6.910829314287943
2992,6.517432089628602
2993,9.20613787670675
2994,8.865071211039753
2995,8.213257581542038
2996,7.61849377662166
2997,9.10228864715829
2998,6.672723728882431
2999,6.587634375802513
3000,8.522423212475564
3001,6.477061728682925
3002,8.391818099722201
3003,7.398897008271163
3004,8.923837222710333
3005,9.091273533788083
3006,6.573868153325838
3007,9.547322932267317
3008,9.097645467677795
3009,6.558577378344751
3010,6.781675377452563
3011,6.735576339124069
3012,7.410063106863853
3013,8.422014104359585
3014,8.692197081522513
3015,6.204263021650219
3016,7.8112654424115595
3017,9.11662331485297
3018,6.507908613232212
3019,8.563558352665353
3020,8.130902398359234
3021,8.995181223400918
3022,6.049004790099115
3023,8.912274886418006
3024,8.674971142979032
3025,6.995316083968189
3026,6.782352235357541
3027,6.821990764407343
3028,8.592825112519861
3029,7.6519896991270775
3030,8.61770725381083
3031,9.308202543790129
3032,9.022743302032717
3033,7.374342636152273
3034,6.175458163752735
3035,6.928558794119224
3036,8.943560979665012
3037,6.780315242260435
3038,8.213335448925179
3039,7.435416206056578
3040,6.717550767162765
3041,9.316702641326573
3042,8.310169720472423
3043,8.076279492061715
3044,6.280719087557257
3045,8.277304471818967
3046,6.721590411187015
3047,7.664532640980876
3048,8.246854533153996
3049,7.010903476437546
3050,9.00245345360686
3051,8.661565659115887
3052,8.661625139631962
3053,7.931218676662629
3054,9.108890927279237
3055,7.825093697900169
3056,7.366463757456413
3057,6.793932994575035
3058,6.491742558592332
3059,7.078448926681709
3060,7.997714917219631
3061,8.014541136780164
3062,8.365121077705592
3063,6.8837174795592375
3064,7.87084269106339
3065,6.942110100874226
3066,6.839705391484392
3067,8.432752627656178
3068,9.27628778077541
3069,8.527596958277478
3070,7.4514845485547125
3071,6.8318361507417436
3072,6.349278414937153
3073,8.757206167682716
3074,7.336440728286775
3075,7.3940908946042
3076,6.262549051768022
3077,6.7244136250733835
3078,9.166431987377852
3079,7.531090342236237
3080,6.809700269167544
3081,8.147249568682462
3082,6.588489433398714
3083,8.49343458945965
3084,8.23321045960177
3085,9.070734209492882
3086,7.816447357856562
3087,6.2855659550190355
3088,9.697122307004161
3089,8.00533945746799
3090,9.123974406980762
3091,8.080482750170132
3092,8.469845290312458
3093,7.185404953146117
3094,6.93247592801635
3095,8.750422393371744
3096,6.831528630688267
3097,8.1479944639617
3098,6.8184645937680095
3099,7.703452058595111
3100,6.983977792480957
3101,8.754820977067928
3102,6.741157401733702
3103,6.669457619539182
3104,9.300336348451971
3105,9.31201317700862
3106,7.951841447152816
3107,6.761268479753628
3108,6.506484671974672
3109,8.115420776240915
3110,8.267847011626964
3111,6.294013962278407
3112,9.723705404486054
3113,8.13145501981815
3114,9.376676096682294
3115,7.270925366725405
3116,8.001177307019494
3117,7.539494241064408
3118,7.4745899461840555
3119,6.498444644677857
3120,9.115647422971877
3121,6.839114766811295
3122,9.645739043163264
3123,7.5990904999541735
3124,6.534989924005684
3125,7.863307426226653
3126,6.44331966146574
3127,9.063595393094811
3128,7.1059069520113525
3129,7.279125936049167
3130,7.544292871426562
3131,6.691791619251326
3132,9.36759804705504
3133,8.45478864372697
3134,7.2622627079167525
3135,6.73285260448791
3136,6.67545340720832
3137,6.832498629320151
3138,7.911239076557698
3139,8.873942609859283
3140,6.508817991195676
3141,9.657069829399461
3142,9.003031496623299
3143,8.450726556969146
3144,6.845606453113031
3145,7.733982954605633
3146,9.311709337917241
3147,8.851799371657986
3148,8.837878164902296
3149,6.669620082894658
3150,6.541494966573721
3151,9.431418015657629
3152,8.526892063879087
3153,7.911886833495389
3154,8.94122603991684
3155,8.321957066977925
3156,8.496175649773855
3157,8.763613734655063
3158,7.198211730879761
3159,8.627597594854276
3160,6.905951732369086
3161,7.524041085774778
3162,8.919322407634974
3163,6.730771288256585
3164,8.615981454579702
3165,6.261784592339538
3166,8.935594958810373
3167,9.162100817074107
3168,8.876833092779874
3169,7.770062002762984
3170,9.696736769288226
3171,8.80411177724931
3172,8.620670448606683
3173,7.361956911371063
3174,8.645284224555263
3175,7.094986951616354
3176,8.009256999138497
3177,6.5681181398043185
3178,8.310972704315134
3179,8.344944142357711
3180,8.353526592016095
3181,6.457564734709985
3182,6.100192206891445
3183,8.621885384275334
3184,6.777704220159922
3185,7.463184601433748
3186,8.012406393132991
3187,8.59787680785774
3188,7.130536504203552
3189,6.6886658365514835
3190,9.01864330496255
3191,6.222510079308647
3192,7.986910418843691
3193,8.151150062243634
3194,7.406575923649961
3195,7.985507829645577
3196,9.24028069254167
3197,6.130024547876789
3198,8.89678726758101
3199,8.881519797278985
3200,7.229151384053956
3201,9.053435962703006
3202,8.603613392718316
3203,8.72800981567991
3204,9.652330989012595
3205,6.766575975355819
3206,8.995575278474622
3207,8.770509452352066
3208,8.322444877166374
3209,8.019117803195225
3210,9.040346721970057
3211,6.785715421119793
3212,9.120942301437202
3213,7.574758372283259
3214,6.511816387610375
3215,6.763801690638439
3216,9.562286025863079
3217,7.743307533031285
3218,9.110198085359217
3219,9.646104978639931
3220,8.498604594570176
3221,7.272700841518995
3222,7.380233926556631
3223,6.614159737863983
3224,7.212126663040986
3225,8.127564550458365
3226,8.149209520438042
3227,8.581819662169368
3228,8.814427501910078
3229,8.67289394041046
3230,7.4728918503966435
3231,8.398316092901675
3232,7.544682498952591
3233,6.820264862456082
3234,9.28416815187853
3235,7.245314467888175
3236,9.60830858451235
3237,6.912737035975063
3238,8.715183106350583
3239,7.41212015700609
3240,7.8403069768003615
3241,8.419552045578442
3242,7.441487922664229
3243,9.073597199798716
3244,6.3439156731755455
3245,6.790248257697524
3246,6.817765007895487
3247,6.768182323609257
3248,7.60372515095449
3249,8.778042347087927
3250,7.815613072029683
3251,9.657289555825276
3252,8.387656851437642
3253,8.093163391931729
3254,9.018025798599071
3255,7.7390596530345075
3256,8.542171496314545
3257,8.145721044343855
3258,7.647408449455149
3259,7.945660024450329
3260,6.761864394777627
3261,6.902174514164361
3262,7.472411390925897
3263,8.095222141022118
3264,6.848515969958253
3265,8.11708247804562
3266,9.483680274632441
3267,8.468763313547486
3268,6.56433818572663
3269,7.448687787659477
3270,8.086787886930969
3271,6.764264483361918
3272,7.9843372966159185
3273,7.726901490341323
3274,9.015365862777703
3275,9.648783127555292
3276,7.460139481961144
3277,8.88260007285371
3278,6.550230508636353
3279,6.693769496743556
3280,8.772866081875229
3281,7.733866003909753
3282,9.049373445419794
3283,8.409058326298616
3284,9.32369547319981
3285,7.9608572293376305
3286,7.755882202336066
3287,8.355423435268436
3288,6.637970983384959
3289,7.924791290141666
3290,6.6645846559527895
3291,6.311165682956039
3292,8.477817591401013
3293,6.736104643539824
3294,7.382625054780318
3295,6.760946115877913
3296,8.068403237592172
3297,9.701105476302436
3298,8.64392536593163
3299,8.464443799001229
3300,9.314473184241066
3301,6.594703957823078
3302,6.856053289736726
3303,8.162870524197722
3304,8.884828094283582
3305,6.931624340551041
3306,8.5252960867158
3307,7.118331526528233
3308,9.17422600287682
3309,6.777704220159922
3310,8.01494743797778
3311,8.8882572771505
3312,8.556845400805237
3313,8.264229134995519
3314,6.797503610833768
3315,8.967949019930957
3316,6.230889727833005
3317,8.053245733413297
3318,6.632174095471989
3319,6.6394570263159
3320,9.69106436931702
3321,7.532180850176408
3322,7.528332237283366
3323,9.441434225864853
3324,8.262478902268038
3325,8.214754919943937
3326,7.650002904486557
3327,7.269914674822882
3328,8.79789913517709
3329,6.257244066963762
3330,6.050989958915007
3331,8.09239591891226
3332,6.641852152863464
3333,7.729636649814747
3334,6.651442764492839
3335,7.234632471333477
3336,8.144036232236644
3337,7.379963386104482
3338,8.523467143989235
3339,8.396457013364342
3340,6.66144880105119
3341,6.583941100084631
3342,8.893273434437397
3343,9.106784362389318
3344,7.654888259355806
3345,8.38154433374365
3346,8.947934759575737
3347,7.02699849217446
3348,8.621292110771293
3349,8.831660838086325
3350,6.3095873885934175
3351,7.098456271125922
3352,6.715352790412613
3353,9.47935744695691
3354,7.523416764103046
3355,7.028470510228652
3356,6.764313340119552
3357,9.122698569644454
3358,8.708479348437583
3359,8.526112780521903
3360,7.834370310222553
3361,6.4467016218002495
3362,9.518285903662532
3363,7.109684048886904
3364,7.949282509351895
3365,8.352323196971177
3366,6.2434693083037685
3367,8.231180141057585
3368,8.22945172792627
3369,6.770724869873447
3370,8.494602399075378
3371,6.859215111260916
3372,8.810676487709499
3373,6.478061081426631
3374,7.751088774731537
3375,8.335933469146825
3376,8.592975560762724
3377,6.51569790986738
3378,7.349500928712586
3379,9.33685687990915
3380,8.7948924025081
3381,6.342824083250504
3382,7.663482598664768
3383,6.793460816766763
3384,6.045147355546452
3385,7.4652226391640575
3386,9.419517879395885
3387,8.816529042422598
3388,6.464139502413395
3389,8.357400999976202
3390,7.521926203831262
3391,8.098324324088328
3392,7.743634364247661
3393,9.25730264630595
3394,8.110760962989216
3395,7.501094871831706
3396,6.945442974133329
3397,6.805870652536148
3398,6.685219656058053
3399,6.638368865665962
3400,6.354380106880384
3401,6.200209752471075
3402,6.304639337148085
3403,6.197228399363032
3404,6.541484993961165
3405,6.646628197423466
3406,8.053423070992372
3407,8.38737697480579
3408,8.375966289549476
3409,7.860347728126559
3410,6.7467100871381405
3411,8.79664792327555
3412,6.992949993457317
3413,8.616558919483543
3414,6.502242265605162
3415,7.480654678659231
3416,6.532946389254404
3417,8.918770299969854
3418,9.569274001389218
3419,7.9955761290627265
3420,8.172160997567895
3421,9.20504176622464
3422,8.6362937987201
3423,6.871846305324392
3424,8.328260976560879
3425,9.586529461357914
3426,8.5478999511939
3427,8.043206926797644
3428,9.672195856427576
3429,8.708632486275295
3430,8.765059525004439
3431,7.5141046340193185
3432,9.638672159591065
3433,8.144848816363691
3434,6.666974730723139
3435,9.477237265974509
3436,6.444491130015604
3437,6.713670400413253
3438,6.525259758370195
3439,7.007606422443146
3440,7.81595599115525
3441,7.865337172539338
3442,8.502551462335271
3443,9.656300846316393
3444,8.604622185003812
3445,7.654340025381998
3446,8.107506806411697
3447,9.372767211910592
3448,8.364935778363897
3449,8.448235500362843
3450,6.584146694464012
3451,6.706299692169129
3452,8.195358280854057
3453,8.206532395909859
3454,9.651799891918316
3455,8.633471959160836
3456,6.542231159796078
3457,6.748491961866148
3458,9.583704016803075
3459,6.888253991425757
3460,8.5637723031643
3461,6.640315666364171
3462,8.599403280589613
3463,7.326431201688199
3464,8.669146175758723
3465,7.511057352304562
3466,6.458530911955444
3467,7.2188412997135085
3468,6.984670256766615
3469,6.139520112397669
3470,8.608639771431134
3471,6.803078205660165
3472,8.536182940211717
3473,7.980601681513413
3474,8.358002171578768
3475,6.550889677473629
3476,6.808543342324689
3477,6.5590335223785186
3478,8.018843750002238
3479,6.701814608750704
3480,8.534782596736012
3481,7.096666603700493
3482,6.913266284340235
3483,6.583824387406439
3484,8.370655514676812
3485,8.1657145533136
3486,7.444247279966247
3487,7.774002882286807
3488,6.733874792000336
3489,6.303990136729422
3490,8.32843376338989
3491,7.860382334203102
3492,7.701687818294381
3493,6.205325625407269
3494,7.094771470004453
3495,7.2609509895420725
3496,8.583625496988597
3497,6.565053468602841
3498,6.755125210246886
3499,7.040077071243309
3500,7.53045904268842
3501,9.056521159589165
3502,7.8851919446643395
3503,7.534056190924067
3504,8.383582761217431
3505,7.790821404526867
3506,9.057591855851227
3507,9.486683800800593
3508,7.474040099443276
3509,7.43199857540164
3510,8.326355298775791
3511,9.294449718277948
3512,8.172838427523986
3513,6.88478981689525
3514,6.335521218810121
3515,7.558816843818531
3516,7.7621723491541506
3517,9.558112790580793
3518,8.756394435809296
3519,7.544050918452768
3520,9.047131966869134
3521,7.956461016380682
3522,6.4208771109903715
3523,7.986638280942785
3524,8.962480104547284
3525,7.200942994223335
3526,6.557610489759082
3527,6.894930012871767
3528,7.699998674928359
3529,7.575343330590934
3530,6.775980124073892
3531,9.200869534444493
3532,6.765160138169233
3533,7.72717162144107
3534,9.072219656795232
3535,9.177462038515213
3536,8.37271806502328
3537,6.551100693509993
3538,6.953829000170348
3539,8.615775098290664
3540,8.818657288156801
3541,9.098371775149879
3542,7.588820427978076
3543,7.457625260591746
3544,6.624826501674241
3545,8.753286079220711
3546,9.056162216464573
3547,9.4328063461151
3548,6.928558794119224
3549,8.765059525004439
3550,8.544251494688812
3551,8.687410739155695
3552,6.528491957539704
3553,8.078191032234383
3554,6.842575750826634
3555,9.578147597619962
3556,8.031433325234115
3557,9.17031877000887
3558,8.814926885134092
3559,9.176920767729259
3560,7.2582899727254
3561,8.496133533474312
3562,6.285714811399651
3563,8.820716952122199
3564,9.622504530058198
3565,8.701259024021814
3566,6.800419296691981
3567,7.053013492740332
3568,9.230227825198574
3569,8.16652753393205
3570,8.00693854770559
3571,8.227924940373548
3572,6.965951594919141
3573,9.309472553480052
3574,6.192582826200106
3575,6.446106159956152
3576,7.850206107212603
3577,6.106347609591886
3578,8.038408354896474
3579,9.095094197521993
3580,7.592606845545017
3581,7.627343528213583
3582,6.534316109906994
3583,8.69987413072325
3584,6.543907438949537
3585,7.795679050994754
3586,7.479929278603255
3587,7.444276688428829
3588,8.006574387722262
3589,7.523273520849992
3590,6.568185008576845
3591,8.46962661238561
3592,7.339327202931935
3593,7.894936991026606
3594,6.818231852593367
3595,8.326355298775791
3596,8.483557743038872
3597,7.238460099113916
3598,6.62912253792107
3599,9.587290543284091
3600,7.154121937682304
3601,7.852569665503991
3602,8.806169897237277
3603,8.667574234788491
3604,8.892999898035399
3605,8.695409285687727
3606,8.496587612023419
3607,6.906786460064739
3608,8.51012452278804
3609,6.6901495273418945
3610,6.459675366777952
3611,7.135159292936888
3612,8.274585079127062
3613,7.011649557128883
3614,7.099231032992006
3615,8.278834354224573
3616,8.082389371097568
3617,8.355476348362357
3618,8.344455117646705
3619,7.25707902986685
3620,6.434330134063676
3621,7.144962503074465
3622,9.05037958999111
3623,8.877914926452673
3624,8.368476823968335
3625,8.085554319360577
3626,7.242274330603013
3627,6.182457352176631
3628,6.90218394021058
3629,7.408751566551424
3630,6.611423772058541
3631,9.41475293206672
3632,8.908592623112725
3633,7.177143991419124
3634,8.76508566750265
3635,7.543823698524682
3636,8.560817615036616
3637,8.591791985329774
3638,8.309241803040605
3639,6.281440783516269
3640,6.63449961188722
3641,6.1614247592309965
3642,8.360724332575527
3643,8.365394754412604
3644,7.816371973562648
3645,9.344828788769785
3646,8.813330655877312
3647,6.5855523853672295
3648,6.575137300013827
3649,6.451114154010564
3650,7.470230655317176
3651,8.026165283211258
3652,8.421392029890889
3653,7.972478923511347
3654,9.245743018357823
3655,8.361543295905502
3656,9.421431482119953
3657,6.816625729137159
3658,9.624435710339911
3659,6.775426903878708
3660,6.384835703051158
3661,8.972252124949762
3662,7.743161542850328
3663,7.990010467852758
3664,6.586873642977134
3665,7.768951191289589
3666,6.537849388058004
3667,7.396920331309757
3668,8.104363273288847
3669,7.864028293582957
3670,7.8031023222461675
3671,7.119074135596382
3672,8.172410000553382
3673,6.718392925364983
3674,6.688959452776167
3675,7.34197918930318
3676,6.538390320188247
3677,9.57867442235245
3678,6.761098690800314
3679,8.510088226358574
3680,8.238237959203746
3681,8.082656899984366
3682,6.516584801553176
3683,7.5949258615501
3684,8.92028830402043
3685,6.742104757700032
3686,8.228063660759194
3687,7.376062230364951
3688,7.103192747793118
3689,7.029433541735324
3690,8.242046074104163
3691,7.853574682512641
3692,8.510886855217416
3693,8.757429998715937
3694,8.560993468765323
3695,9.005913112541544
3696,6.325071537641938
3697,6.14792034465809
3698,8.746689911671302
3699,6.926185135623303
3700,6.8632394939255
3701,6.456758995599505
3702,8.831729517990953
3703,6.485065880690808
3704,8.370630221058166
3705,7.574989911225211
3706,7.727415505451518
3707,6.783460960318267
3708,6.885468220579673
3709,9.192387709228026
3710,6.769975035658841
3711,9.32791679190709
3712,6.684267141113422
3713,8.361479594479846
3714,9.110117370733333
3715,6.1586644026619926
3716,7.601326493746579
3717,7.532637567077466
3718,6.493055257394613
3719,9.356823332036258
3720,6.537541171660857
3721,8.973079931741779
3722,8.97504632120722
3723,8.919430084704421
3724,9.1859285375706
3725,9.3112137120332
3726,6.112697688350424
3727,7.282442384122738
3728,6.775466083491873
3729,8.3182246686269
3730,7.051613069905152
3731,6.840563245104946
3732,6.592440559639916
3733,7.565506656403073
3734,7.738508334253728
3735,7.429807107241596
3736,8.40851530077761
3737,7.50345385917474
3738,6.743001527720217
3739,8.100275017917712
3740,7.553167953904546
3741,6.556964491456963
3742,8.30951948863564
3743,9.108213873069932
3744,8.589204930162023
3745,8.332319088511461
3746,7.004057539458989
3747,6.2032262016019475
3748,7.438828207862151
3749,8.780858053566376
3750,6.690538239499598
3751,6.7168159684439965
3752,6.279924908132994
3753,9.197191112068639
3754,7.124001979987059
3755,6.12221339002424
3756,9.054863566866262
3757,9.301265103574359
3758,7.54497882018683
3759,6.388879247093709
3760,9.04615889401725
3761,8.373612212180237
3762,7.38196031914573
3763,7.063621492933908
3764,8.215813031140863
3765,8.119573532278189
3766,7.826154666561471
3767,9.626041650752828
3768,7.489709163858961
3769,8.374284495645199
3770,6.974227646920344
3771,7.92988470588729
3772,6.685110741804826
3773,7.2481948345119935
3774,8.396947091413038
3775,6.453731143717354
3776,9.598045725251142
3777,6.5108541115477925
3778,8.599958636512532
3779,7.562810544652903
3780,8.259465371390721
3781,8.76508566750265
3782,6.373420103523692
3783,6.529553599432002
3784,7.9459172298372
3785,8.245366176822088
3786,6.728328209938165
3787,8.270163542938834
3788,7.10631283407468
3789,9.136704688043555
3790,8.9935550171277
3791,6.273968666729161
3792,7.230597921506
3793,7.89041018246523
3794,7.573467651035696
3795,6.457034621647736
3796,6.689220512506036
3797,8.592500997786818
3798,6.699290568683946
3799,7.454479696984942
3800,8.262981281966884
3801,6.788555148522267
3802,7.345140614160021
3803,9.578760800485025
3804,8.910224751509995
3805,8.410777173834955
3806,8.942877992001488
3807,8.78617782056999
3808,6.604704486729802
3809,6.7476800571788385
3810,7.810931204910612
3811,7.893107458227594
3812,8.582313342598882
3813,8.584730094670416
3814,8.552128787772435
3815,8.290197554921125
3816,6.838052966968391
3817,9.141934786337169
3818,7.93745905287666
3819,8.406848069746463
3820,6.411727630014169
3821,6.817214808108368
3822,6.519768135314174
3823,7.9099280996161685
3824,6.942456096685225
3825,7.251496285454338
3826,7.204064036671268
3827,8.324985881396659
3828,6.791250440778109
3829,8.424615480058419
3830,9.559598464287182
3831,6.637445833108599
3832,8.768143950256482
3833,7.122728007763701
3834,9.578479171348434
3835,6.9104368570344015
3836,7.6620971383811165
3837,7.125372431286317
3838,6.538516861791982
3839,7.22858279219137
3840,6.687856671084108
3841,6.717044594341108
3842,7.549574679273585
3843,8.51192784455999
3844,6.378155741304099
3845,8.76508566750265
3846,6.6019275680530765
3847,8.842659225582034
3848,6.590888531140188
3849,6.589268785284074
3850,7.560386198219415
3851,6.78577661569515
3852,7.188860415085916
3853,8.55220603655251
3854,7.982147539125852
3855,8.261741689150156
3856,6.494921274690756
3857,8.830448438201204
3858,8.446845414074566
3859,7.041020821144729
3860,9.054090284337176
3861,8.215197582811804
3862,5.90256517579811
3863,7.438869629950765
3864,9.176513587462715
3865,7.303283575220098
3866,7.4789911019149224
3867,9.37095210519919
3868,8.301071780497702
3869,8.629898912154482
3870,6.673732614101048
3871,6.27795552314061
3872,6.263746163535843
3873,8.755738512986893
3874,9.03326661517812
3875,6.634235233206448
3876,6.460500601644664
3877,9.371585279596852
3878,8.110528350679433
3879,8.691719463980053
3880,7.895094535411686
3881,6.130113955834847
3882,8.338942343099415
3883,6.525292128821914
3884,6.986728997936493
3885,8.597027918673326
3886,6.663743424196055
3887,6.251954945756883
3888,8.735449661928508
3889,8.610746415502652
3890,6.760306753006259
3891,7.900075582639361
3892,8.866532778624443
3893,8.77992513150833
3894,8.565040456565505
3895,8.985516186598462
3896,6.503616831777463
3897,8.347187009111423
3898,7.462318223679585
3899,7.177046954923602
3900,6.883729791516281
3901,6.303757947430911
3902,6.239863679667614
3903,9.687882132384281
3904,6.563755176901436
3905,6.830709527299154
3906,8.244253503024739
3907,6.706567368100847
3908,9.230982703650898
3909,7.822297810572414
3910,6.900744608920355
3911,7.113604390860357
3912,8.273358277042645
3913,6.651190901820897
3914,9.678685835495276
3915,8.02413342723783
3916,8.380552849536711
3917,7.105622169715133
3918,9.443881644851007
3919,6.075821509491027
3920,9.580850322880412
3921,6.6767920843445845
3922,9.335211198819046
3923,7.748578464610366
3924,8.755738512986893
3925,8.024418928193993
3926,7.567542797838927
3927,9.330195461753043
3928,8.196855347118472
3929,8.516908818014896
3930,6.666974730723139
3931,7.74362511904334
3932,8.730057548099976
3933,8.22076386553681
3934,7.941855135388835
3935,9.753611274101678
3936,6.46502124972783
3937,8.064252126358323
3938,7.276975748898353
3939,6.932233026490306
3940,7.728850073263308
3941,6.856563195278115
3942,9.112974230589934
3943,8.896397774769046
3944,7.059381515694615
3945,6.211709891983101
3946,6.789504500433175
3947,7.532372715576346
3948,7.084848637657357
3949,9.18552392073591
3950,8.009169168655434
3951,9.405707926181949
3952,8.889612321981197
3953,7.423735560039705
3954,6.725644496596331
3955,8.639988922255457
3956,8.312115017841432
3957,9.00245345360686
3958,7.143563882291578
3959,7.982630502103631
3960,9.329478175526248
3961,7.453000933071266
3962,9.574553295167378
3963,9.115405878106582
3964,7.85437573765851
3965,7.793876789884947
3966,8.357911323656735
3967,8.775296471503724
3968,6.559855220692482
3969,7.661130250750801
3970,8.981436585069522
3971,6.9828301738968594
3972,9.08499567626921
3973,6.728347247031507
3974,8.40995548687262
3975,9.215171767044925
3976,6.518209289357279
3977,7.821822782839007
3978,6.565512181041191
3979,7.40281418921265
3980,7.7318459977318295
3981,6.418960703727488
3982,8.082743280310211
3983,8.411150657110884
3984,7.973577919515393
3985,9.717168165679325
3986,9.440647659981495
3987,8.504780027472274
3988,6.262009749977127
3989,9.719293987493634
3990,7.018679174509074
