id,price
2125,8.343583333333333
2126,8.418451566951564
2127,8.370012158054719
2128,8.418451566951564
2129,9.103441176470591
2130,7.081259259259258
2131,8.328108695652176
2132,6.542018181818181
2133,8.264010000000003
2134,6.501515936254985
2135,8.695842105263159
2136,9.21721951219512
2137,6.829450000000004
2138,8.418451566951564
2139,8.69193103448276
2140,8.715928327645052
2141,6.837190082644626
2142,7.7099010989011
2143,6.822934693877546
2144,6.395966292134832
2145,6.065088607594939
2146,9.198309523809522
2147,6.77068333333334
2148,7.696707865168541
2149,8.41782587064676
2150,6.613456140350879
2151,7.089586956521736
2152,8.296366666666668
2153,8.12748717948718
2154,7.054708333333331
2155,7.089586956521736
2156,6.415663865546218
2157,6.945216216216219
2158,9.31079069767442
2159,6.925107692307688
2160,9.42032692307692
2161,7.912820895522389
2162,7.087817073170734
2163,8.551953846153843
2164,8.584125899280568
2165,6.747817589576554
2166,8.50882840236687
2167,6.896328
2168,6.77068333333334
2169,7.371053333333334
2170,8.50882840236687
2171,6.631602434077076
2172,6.767487179487182
2173,9.260670731707314
2174,7.601000000000002
2175,9.301406779661017
2176,6.369761904761904
2177,8.29048305084745
2178,8.418451566951564
2179,8.208164739884404
2180,6.441202054794508
2181,6.289315789473686
2182,7.542343173431747
2183,6.899857142857144
2184,6.193518518518515
2185,8.586495999999999
2186,8.61776923076923
2187,6.742149999999998
2188,8.415515151515155
2189,9.047171428571431
2190,6.835405797101448
2191,7.412740740740742
2192,8.96989655172414
2193,6.582067605633815
2194,7.692407975460124
2195,6.631602434077076
2196,8.317382352941179
2197,7.5113
2198,7.481999999999993
2199,7.639655737704916
2200,8.966243589743584
2201,6.793823008849556
2202,8.80932
2203,6.94001020408163
2204,9.57164666666666
2205,7.864852017937216
2206,8.550980000000001
2207,6.82006578947369
2208,6.595481818181818
2209,7.761750000000001
2210,6.938864864864865
2211,7.089586956521736
2212,6.49029885057471
2213,8.101670781893008
2214,7.90168821292777
2215,9.14386805555555
2216,6.835405797101448
2217,7.90168821292777
2218,9.33725
2219,8.101670781893008
2220,8.163411764705883
2221,9.448758620689649
2222,6.8845
2223,6.441202054794508
2224,8.41911111111111
2225,6.786023255813953
2226,6.850721649484535
2227,8.59792156862745
2228,7.45063157894737
2229,6.793823008849556
2230,8.917688888888884
2231,6.764045454545453
2232,9.57164666666666
2233,7.6500481927710835
2234,7.90168821292777
2235,6.288752688172043
2236,7.418338557993736
2237,6.699645833333339
2238,6.77068333333334
2239,7.327795275590546
2240,8.584125899280568
2241,7.215954545454547
2242,8.61776923076923
2243,8.339864197530865
2244,8.24465573770492
2245,8.392993670886076
2246,6.738393939393938
2247,9.250608695652172
2248,8.79015492957747
2249,7.44314689265537
2250,8.101670781893008
2251,7.870860465116277
2252,8.392993670886076
2253,7.90168821292777
2254,8.506895522388055
2255,6.644666666666666
2256,8.682757142857142
2257,8.636050000000001
2258,7.7099010989011
2259,6.718571428571431
2260,8.98589361702128
2261,7.775173913043478
2262,9.14386805555555
2263,7.90168821292777
2264,9.57164666666666
2265,8.442183673469389
2266,7.273701492537314
2267,7.984103448275861
2268,6.529678571428571
2269,8.861709923664124
2270,8.101670781893008
2271,6.578579999999997
2272,6.682416666666668
2273,7.104107142857143
2274,7.994485714285711
2275,7.200865000000001
2276,7.481999999999993
2277,6.681164179104479
2278,7.984103448275861
2279,8.370012158054719
2280,8.208164739884404
2281,8.320514285714285
2282,7.864852017937216
2283,7.481999999999993
2284,7.793743682310477
2285,8.418451566951564
2286,6.768843478260886
2287,6.738393939393938
2288,9.70129166666667
2289,7.371053333333334
2290,8.296366666666668
2291,6.621569620253165
2292,7.106098360655742
2293,8.13962857142857
2294,8.293529411764707
2295,7.481999999999993
2296,9.693111111111111
2297,9.547899543378996
2298,8.624747967479676
2299,9.297
2300,6.77068333333334
2301,9.33725
2302,8.659542857142858
2303,6.432131782945736
2304,9.333597826086953
2305,8.729933333333333
2306,8.715928327645052
2307,7.273701492537314
2308,7.692407975460124
2309,6.631602434077076
2310,8.418451566951564
2311,8.208164739884404
2312,8.715928327645052
2313,8.96464705882353
2314,7.481999999999993
2315,8.373694915254235
2316,8.923654545454546
2317,9.656093749999998
2318,8.370012158054719
2319,8.082194805194808
2320,7.200865000000001
2321,8.101670781893008
2322,7.21011111111111
2323,8.132447761194033
2324,6.747817589576554
2325,6.829450000000004
2326,6.64644
2327,6.785781249999999
2328,6.82006578947369
2329,8.208164739884404
2330,6.921229357798167
2331,8.451565217391305
2332,8.234416666666666
2333,6.369400000000001
2334,6.808318181818179
2335,6.684388888888889
2336,7.030016666666668
2337,8.96464705882353
2338,7.611436781609195
2339,9.448758620689649
2340,6.681164179104479
2341,9.556592592592596
2342,6.582067605633815
2343,6.708149253731342
2344,6.631602434077076
2345,8.264010000000003
2346,6.441202054794508
2347,8.082194805194808
2348,6.544710743801666
2349,6.768843478260886
2350,8.584125899280568
2351,7.44314689265537
2352,7.692407975460124
2353,9.57164666666666
2354,9.748571428571427
2355,7.889522267206479
2356,6.631602434077076
2357,8.370012158054719
2358,6.764045454545453
2359,6.539529411764705
2360,6.968681818181816
2361,6.439476190476191
2362,6.230499999999998
2363,7.418338557993736
2364,8.923654545454546
2365,8.61776923076923
2366,9.722642857142858
2367,7.854238095238092
2368,6.4951803278688525
2369,8.145475409836063
2370,7.793743682310477
2371,7.061333333333334
2372,8.79015492957747
2373,6.822934693877546
2374,6.218853932584271
2375,9.448758620689649
2376,6.8997812499999975
2377,8.418451566951564
2378,7.0919041095890405
2379,7.380559999999997
2380,9.3803
2381,6.64644
2382,6.94001020408163
2383,8.328108695652176
2384,8.208164739884404
2385,6.43844318181818
2386,6.856805555555554
2387,7.984103448275861
2388,6.539529411764705
2389,8.276895833333333
2390,8.399297297297295
2391,9.14386805555555
2392,6.85697894736842
2393,9.448758620689649
2394,9.014
2395,7.793743682310477
2396,8.987222222222222
2397,9.10675
2398,6.77068333333334
2399,8.101670781893008
2400,7.889522267206479
2401,7.702181818181817
2402,9.250608695652172
2403,8.303627272727274
2404,7.481999999999993
2405,8.584125899280568
2406,8.418451566951564
2407,7.692407975460124
2408,7.544286713286711
2409,6.651878260869562
2410,8.7975
2411,8.66605769230769
2412,8.012980314960629
2413,7.629208791208792
2414,8.98589361702128
2415,8.673333333333336
2416,7.330826086956522
2417,9.295526315789472
2418,8.715928327645052
2419,8.101670781893008
2420,6.785781249999999
2421,8.082194805194808
2422,7.676380952380951
2423,8.69862711864407
2424,9.295526315789472
2425,7.854238095238092
2426,6.529678571428571
2427,7.775173913043478
2428,6.432131782945736
2429,7.418338557993736
2430,8.50882840236687
2431,7.606428571428573
2432,9.693111111111111
2433,8.442183673469389
2434,8.208164739884404
2435,7.544286713286711
2436,9.166350000000005
2437,6.631602434077076
2438,7.692407975460124
2439,9.047171428571431
2440,9.237736842105264
2441,7.41108108108108
2442,8.418451566951564
2443,9.505789473684212
2444,8.370012158054719
2445,6.768843478260886
2446,6.415663865546218
2447,6.613456140350879
2448,6.96605
2449,6.896328
2450,6.631576271186439
2451,9.57164666666666
2452,6.529208333333334
2453,7.200865000000001
2454,6.432131782945736
2455,8.24465573770492
2456,8.418451566951564
2457,8.96989655172414
2458,7.692407975460124
2459,6.2194
2460,9.576146153846151
2461,9.726279411764708
2462,7.637916666666666
2463,9.676041095890406
2464,8.171606060606061
2465,9.726279411764708
2466,8.418451566951564
2467,9.047171428571431
2468,6.582067605633815
2469,7.637916666666666
2470,6.501515936254985
2471,6.131296296296298
2472,7.90168821292777
2473,6.768843478260886
2474,9.42032692307692
2475,6.582067605633815
2476,6.786023255813953
2477,8.453022727272726
2478,8.171606060606061
2479,8.418451566951564
2480,7.534464968152872
2481,8.303627272727274
2482,6.186444444444438
2483,6.613456140350879
2484,8.923654545454546
2485,8.41782587064676
2486,7.39016
2487,6.369761904761904
2488,7.544286713286711
2489,9.205907216494849
2490,6.529678571428571
2491,8.145475409836063
2492,9.14386805555555
2493,6.43844318181818
2494,8.012980314960629
2495,8.923654545454546
2496,8.79015492957747
2497,6.829450000000004
2498,6.284171717171717
2499,8.584125899280568
2500,8.79015492957747
2501,8.009584905660375
2502,7.1635357142857154
2503,8.462363636363637
2504,8.626384615384616
2505,8.41782587064676
2506,5.920285714285714
2507,8.303627272727274
2508,8.584125899280568
2509,8.880625000000002
2510,8.69862711864407
2511,6.82006578947369
2512,6.82006578947369
2513,6.77068333333334
2514,9.576146153846151
2515,7.44314689265537
2516,6.800875
2517,8.933692307692306
2518,6.541871794871795
2519,6.221804347826085
2520,6.6989375
2521,6.501515936254985
2522,8.276895833333333
2523,8.418451566951564
2524,6.230499999999998
2525,6.631602434077076
2526,7.815431818181818
2527,8.13962857142857
2528,6.929466666666668
2529,6.131296296296298
2530,7.081259259259258
2531,8.80932
2532,7.215954545454547
2533,8.80932
2534,6.501515936254985
2535,8.69862711864407
2536,6.421915094339618
2537,6.582067605633815
2538,8.79015492957747
2539,6.369663461538456
2540,6.395966292134832
2541,8.584125899280568
2542,8.975341232227489
2543,7.696707865168541
2544,7.106098360655742
2545,9.07406756756757
2546,6.85697894736842
2547,6.590347826086956
2548,6.289315789473686
2549,8.24465573770492
2550,7.864852017937216
2551,9.457632653061223
2552,6.43844318181818
2553,8.795843749999998
2554,6.82006578947369
2555,8.66605769230769
2556,9.205907216494849
2557,8.66605769230769
2558,8.99137931034483
2559,6.566461538461539
2560,6.501515936254985
2561,8.557222222222222
2562,9.333597826086953
2563,6.747817589576554
2564,7.544286713286711
2565,7.7099010989011
2566,6.793823008849556
2567,9.635555555555554
2568,6.563700000000002
2569,7.542343173431747
2570,6.230499999999998
2571,7.979098901098899
2572,9.395180327868852
2573,7.544286713286711
2574,9.333597826086953
2575,7.418338557993736
2576,8.673333333333336
2577,7.913575757575758
2578,9.377395833333331
2579,8.29048305084745
2580,8.584125899280568
2581,7.031720930232559
2582,9.123378571428567
2583,8.370012158054719
2584,6.699645833333339
2585,8.553708333333331
2586,7.542343173431747
2587,7.44314689265537
2588,7.481999999999993
2589,7.90168821292777
2590,8.69862711864407
2591,8.923654545454546
2592,6.582067605633815
2593,7.793743682310477
2594,6.742149999999998
2595,9.115625
2596,7.380559999999997
2597,8.379305263157898
2598,6.631602434077076
2599,8.418451566951564
2600,8.244635135135141
2601,7.639655737704916
2602,8.392993670886076
2603,8.685892857142859
2604,7.74244
2605,9.38268
2606,9.205907216494849
2607,7.838474576271184
2608,6.700833333333335
2609,6.154586206896551
2610,8.418451566951564
2611,8.101670781893008
2612,7.7099010989011
2613,6.501515936254985
2614,7.90168821292777
2615,9.702474747474747
2616,6.230499999999998
2617,8.50882840236687
2618,9.301406779661017
2619,7.889522267206479
2620,7.215954545454547
2621,6.582067605633815
2622,8.234416666666666
2623,7.815431818181818
2624,8.101670781893008
2625,6.582067605633815
2626,8.373694915254235
2627,9.231577777777778
2628,8.685892857142859
2629,6.742149999999998
2630,6.298500000000001
2631,6.421915094339618
2632,9.094366666666666
2633,7.696707865168541
2634,7.327795275590546
2635,7.534464968152872
2636,8.521714285714287
2637,8.551953846153843
2638,6.8845
2639,8.584125899280568
2640,9.693111111111111
2641,7.90168821292777
2642,9.726279411764708
2643,8.29048305084745
2644,6.342088235294119
2645,6.288752688172043
2646,6.544710743801666
2647,6.82006578947369
2648,6.246857142857142
2649,8.012980314960629
2650,7.14392
2651,6.501515936254985
2652,8.208164739884404
2653,7.543259999999998
2654,6.899857142857144
2655,7.2281022727272735
2656,9.660777777777776
2657,6.582067605633815
2658,8.588285714285716
2659,8.715928327645052
2660,7.815431818181818
2661,7.544286713286711
2662,9.726279411764708
2663,6.837190082644626
2664,6.708149253731342
2665,7.030016666666668
2666,7.502
2667,7.864852017937216
2668,6.9243684210526295
2669,8.923654545454546
2670,6.501515936254985
2671,6.582067605633815
2672,8.829702702702702
2673,9.198309523809522
2674,8.79015492957747
2675,8.047822222222223
2676,8.50882840236687
2677,6.921229357798167
2678,7.793743682310477
2679,6.621569620253165
2680,6.829450000000004
2681,6.76151724137931
2682,7.692407975460124
2683,6.268894736842102
2684,7.918037037037038
2685,8.41782587064676
2686,6.298500000000001
2687,7.543259999999998
2688,6.415663865546218
2689,8.047822222222223
2690,7.864852017937216
2691,7.542343173431747
2692,6.595481818181818
2693,6.284171717171717
2694,8.493148148148148
2695,6.186444444444438
2696,6.651878260869562
2697,6.77068333333334
2698,6.822934693877546
2699,6.767487179487182
2700,8.861709923664124
2701,8.102620689655174
2702,6.681164179104479
2703,8.584125899280568
2704,8.145475409836063
2705,8.786634615384614
2706,7.542343173431747
2707,6.969692307692309
2708,6.288752688172043
2709,9.123378571428567
2710,8.13962857142857
2711,6.43844318181818
2712,6.764628318584068
2713,6.501515936254985
2714,8.729933333333333
2715,8.923654545454546
2716,8.715928327645052
2717,7.671838709677417
2718,7.018999999999993
2719,6.850721649484535
2720,9.14386805555555
2721,7.544286713286711
2722,6.899857142857144
2723,6.949405405405405
2724,7.74244
2725,6.738393939393938
2726,6.85697894736842
2727,8.182065217391301
2728,8.132447761194033
2729,6.921229357798167
2730,6.699645833333339
2731,6.718571428571431
2732,6.764045454545453
2733,9.127093749999998
2734,8.584125899280568
2735,6.85697894736842
2736,8.933692307692306
2737,6.945216216216219
2738,6.4438095238095245
2739,7.412740740740742
2740,8.96464705882353
2741,7.44314689265537
2742,8.551953846153843
2743,6.822934693877546
2744,6.065088607594939
2745,6.85697894736842
2746,8.61776923076923
2747,6.432131782945736
2748,6.542018181818181
2749,6.9243684210526295
2750,8.80932
2751,7.418338557993736
2752,8.012980314960629
2753,6.542018181818181
2754,7.889522267206479
2755,9.198238095238096
2756,9.395180327868852
2757,8.145475409836063
2758,8.370012158054719
2759,6.631602434077076
2760,8.975341232227489
2761,7.698738095238096
2762,7.542343173431747
2763,6.43844318181818
2764,8.79015492957747
2765,6.065088607594939
2766,8.328108695652176
2767,7.696476190476191
2768,6.85697894736842
2769,6.651878260869562
2770,6.822934693877546
2771,7.678444444444445
2772,7.7099010989011
2773,8.296366666666668
2774,6.538183333333336
2775,6.708149253731342
2776,8.418451566951564
2777,8.624747967479676
2778,7.154235294117647
2779,8.80932
2780,8.171606060606061
2781,6.008799999999999
2782,8.339864197530865
2783,8.491711864406781
2784,9.07406756756757
2785,8.786634615384614
2786,9.295526315789472
2787,6.05413888888889
2788,6.579012820512817
2789,7.692407975460124
2790,7.912820895522389
2791,8.79015492957747
2792,8.80932
2793,6.621569620253165
2794,9.052826923076925
2795,7.90168821292777
2796,7.45063157894737
2797,8.69862711864407
2798,8.373694915254235
2799,8.659542857142858
2800,6.85697894736842
2801,7.994485714285711
2802,6.131296296296298
2803,6.218853932584271
2804,8.80932
2805,7.74244
2806,8.786634615384614
2807,6.822934693877546
2808,8.48483673469388
2809,6.835405797101448
2810,7.273701492537314
2811,8.966243589743584
2812,6.651878260869562
2813,8.418451566951564
2814,8.96464705882353
2815,6.822934693877546
2816,8.12748717948718
2817,6.230499999999998
2818,6.631602434077076
2819,8.317382352941179
2820,7.692407975460124
2821,6.24139534883721
2822,7.346636363636364
2823,8.61776923076923
2824,6.764628318584068
2825,8.415515151515155
2826,7.016578947368419
2827,6.837190082644626
2828,6.77068333333334
2829,8.208164739884404
2830,8.392993670886076
2831,6.435399999999998
2832,7.166245283018866
2833,9.31079069767442
2834,9.448758620689649
2835,9.166350000000005
2836,6.77068333333334
2837,8.79015492957747
2838,7.9482
2839,6.631602434077076
2840,6.369761904761904
2841,9.435125
2842,6.441202054794508
2843,8.923654545454546
2844,6.501515936254985
2845,7.166245283018866
2846,7.984103448275861
2847,6.4438095238095245
2848,7.692407975460124
2849,8.418451566951564
2850,8.315696969696972
2851,6.662326923076924
2852,6.582067605633815
2853,8.584125899280568
2854,8.491711864406781
2855,7.087817073170734
2856,6.896328
2857,6.501515936254985
2858,6.94001020408163
2859,6.421915094339618
2860,6.681164179104479
2861,8.760116666666667
2862,8.101670781893008
2863,6.49029885057471
2864,8.584125899280568
2865,9.377395833333331
2866,6.186444444444438
2867,7.629208791208792
2868,7.0919041095890405
2869,8.320514285714285
2870,9.448758620689649
2871,8.506895522388055
2872,8.48483673469388
2873,9.07406756756757
2874,8.715928327645052
2875,8.79015492957747
2876,8.171606060606061
2877,6.539529411764705
2878,6.644666666666666
2879,9.083017857142858
2880,6.342073770491805
2881,6.24139534883721
2882,6.968681818181816
2883,7.90168821292777
2884,7.854238095238092
2885,6.945216216216219
2886,6.64644
2887,6.94001020408163
2888,6.659872549019606
2889,8.715928327645052
2890,6.268894736842102
2891,7.327795275590546
2892,6.595481818181818
2893,6.369663461538456
2894,6.960835443037971
2895,6.631602434077076
2896,6.651878260869562
2897,6.651878260869562
2898,9.166350000000005
2899,8.553708333333331
2900,6.835405797101448
2901,9.702474747474747
2902,8.50882840236687
2903,8.719
2904,7.030016666666668
2905,8.493148148148148
2906,8.843824999999999
2907,6.718571428571431
2908,8.082194805194808
2909,8.61776923076923
2910,6.291813953488371
2911,6.768843478260886
2912,7.327795275590546
2913,9.507964285714284
2914,8.673333333333336
2915,9.70129166666667
2916,6.699645833333339
2917,7.031720930232559
2918,7.544286713286711
2919,6.764628318584068
2920,7.1635357142857154
2921,9.576146153846151
2922,8.442183673469389
2923,6.94001020408163
2924,6.342073770491805
2925,8.453000000000001
2926,8.778376811594203
2927,8.102620689655174
2928,8.169954545454544
2929,6.688529411764705
2930,6.395966292134832
2931,8.867173913043477
2932,9.556592592592596
2933,8.10696875
2934,6.193518518518515
2935,8.171606060606061
2936,6.501515936254985
2937,8.432842105263159
2938,6.747817589576554
2939,8.96464705882353
2940,6.43844318181818
2941,8.933692307692306
2942,7.692407975460124
2943,7.0919041095890405
2944,9.693111111111111
2945,6.544710743801666
2946,6.501515936254985
2947,7.116916666666666
2948,7.031720930232559
2949,9.213458333333334
2950,9.205907216494849
2951,6.112181818181818
2952,6.684388888888889
2953,6.631602434077076
2954,8.047822222222223
2955,9.547899543378996
2956,8.96464705882353
2957,8.778376811594203
2958,7.854238095238092
2959,8.584125899280568
2960,8.224632653061226
2961,6.582067605633815
2962,7.793743682310477
2963,6.43844318181818
2964,8.328108695652176
2965,9.591411764705883
2966,8.373694915254235
2967,8.41782587064676
2968,6.441202054794508
2969,6.501515936254985
2970,9.656093749999998
2971,6.742149999999998
2972,7.90168821292777
2973,7.44314689265537
2974,8.636050000000001
2975,8.41782587064676
2976,6.793823008849556
2977,6.369663461538456
2978,8.339864197530865
2979,9.333597826086953
2980,8.208164739884404
2981,7.200865000000001
2982,8.50882840236687
2983,7.889522267206479
2984,7.418338557993736
2985,9.552
2986,8.659542857142858
2987,8.685892857142859
2988,6.193518518518515
2989,7.089586956521736
2990,8.786634615384614
2991,6.8845
2992,6.501515936254985
2993,9.250608695652172
2994,8.867173913043477
2995,8.204632653061225
2996,7.461592592592591
2997,9.083017857142858
2998,6.595481818181818
2999,6.582067605633815
3000,8.506895522388055
3001,6.415663865546218
3002,8.418451566951564
3003,7.418338557993736
3004,8.966243589743584
3005,9.16822222222222
3006,6.538183333333336
3007,9.635684210526316
3008,9.083017857142858
3009,6.582067605633815
3010,6.747817589576554
3011,6.681164179104479
3012,7.418338557993736
3013,8.418451566951564
3014,8.744473684210528
3015,6.193518518518515
3016,7.854238095238092
3017,9.123396825396824
3018,6.501515936254985
3019,8.584125899280568
3020,8.10696875
3021,9.028666666666666
3022,6.05032
3023,8.966243589743584
3024,8.584125899280568
3025,7.018999999999993
3026,6.819755102040814
3027,6.829450000000004
3028,8.584125899280568
3029,7.692407975460124
3030,8.589622222222216
3031,9.333597826086953
3032,8.960285714285718
3033,7.418338557993736
3034,6.154586206896551
3035,6.896328
3036,8.974626168224294
3037,6.682416666666668
3038,8.264010000000003
3039,7.481999999999993
3040,6.738393939393938
3041,9.333597826086953
3042,8.169954545454544
3043,8.03540789473684
3044,6.288752688172043
3045,8.315696969696972
3046,6.681164179104479
3047,7.912820895522389
3048,8.244635135135141
3049,7.031720930232559
3050,9.028666666666666
3051,8.682757142857142
3052,8.69862711864407
3053,7.889522267206479
3054,9.07406756756757
3055,7.854238095238092
3056,7.380559999999997
3057,6.742149999999998
3058,6.542018181818181
3059,7.087817073170734
3060,7.854238095238092
3061,7.994485714285711
3062,8.370012158054719
3063,6.85697894736842
3064,7.90168821292777
3065,6.938864864864865
3066,6.856805555555554
3067,8.415515151515155
3068,9.14386805555555
3069,8.50882840236687
3070,7.481999999999993
3071,6.822934693877546
3072,6.24139534883721
3073,8.79015492957747
3074,7.346565217391304
3075,7.418338557993736
3076,6.193518518518515
3077,6.764045454545453
3078,9.123378571428567
3079,7.606428571428573
3080,6.829450000000004
3081,8.082194805194808
3082,6.621569620253165
3083,8.50882840236687
3084,8.208164739884404
3085,9.07406756756757
3086,7.815431818181818
3087,6.245333333333332
3088,9.702474747474747
3089,8.031166666666667
3090,9.297
3091,8.119176470588238
3092,8.491711864406781
3093,7.200865000000001
3094,7.054708333333331
3095,8.715928327645052
3096,6.822934693877546
3097,8.1655
3098,6.850721649484535
3099,7.698738095238096
3100,6.949405405405405
3101,8.715928327645052
3102,6.738393939393938
3103,6.631602434077076
3104,9.301406779661017
3105,9.333597826086953
3106,7.948990196078434
3107,6.808318181818179
3108,6.501515936254985
3109,8.163411764705883
3110,8.4296
3111,6.284171717171717
3112,9.75909090909091
3113,8.082194805194808
3114,9.237736842105264
3115,7.266377777777779
3116,7.889522267206479
3117,7.542343173431747
3118,7.481999999999993
3119,6.501515936254985
3120,9.123378571428567
3121,6.85697894736842
3122,9.680533333333337
3123,7.629208791208792
3124,6.501515936254985
3125,7.692407975460124
3126,6.441202054794508
3127,9.047171428571431
3128,7.113677419354838
3129,7.371053333333334
3130,7.542343173431747
3131,6.631602434077076
3132,9.435125
3133,8.418451566951564
3134,7.261343750000001
3135,6.708149253731342
3136,6.631602434077076
3137,6.7495
3138,7.889522267206479
3139,8.891787234042553
3140,6.501515936254985
3141,9.61283168316832
3142,8.975341232227489
3143,8.506895522388055
3144,6.837190082644626
3145,7.793743682310477
3146,9.333597826086953
3147,8.974626168224294
3148,8.867173913043477
3149,6.5262777777777785
3150,6.49029885057471
3151,9.448758620689649
3152,8.779875
3153,7.984103448275861
3154,8.966243589743584
3155,8.244635135135141
3156,8.50882840236687
3157,8.79015492957747
3158,7.206350877192984
3159,8.624747967479676
3160,6.899857142857144
3161,7.542343173431747
3162,8.96989655172414
3163,6.738393939393938
3164,8.624747967479676
3165,6.193518518518515
3166,8.938641025641026
3167,9.166350000000005
3168,8.923654545454546
3169,7.854238095238092
3170,9.726279411764708
3171,8.778376811594203
3172,8.659542857142858
3173,7.412740740740742
3174,8.61776923076923
3175,7.104107142857143
3176,8.00748
3177,6.49029885057471
3178,8.244635135135141
3179,8.328108695652176
3180,8.353229166666669
3181,6.415663865546218
3182,6.065088607594939
3183,8.61776923076923
3184,6.747817589576554
3185,7.39016
3186,7.994485714285711
3187,8.551953846153843
3188,7.166245283018866
3189,6.651878260869562
3190,8.966243589743584
3191,6.268894736842102
3192,8.012980314960629
3193,7.979098901098899
3194,7.41108108108108
3195,7.90168821292777
3196,9.27178947368421
3197,6.145619999999999
3198,8.923654545454546
3199,8.974626168224294
3200,7.196831325301205
3201,9.052826923076925
3202,8.624747967479676
3203,8.703906976744186
3204,9.693111111111111
3205,6.786023255813953
3206,8.917688888888884
3207,8.715928327645052
3208,8.328108695652176
3209,8.082194805194808
3210,8.974626168224294
3211,6.835405797101448
3212,9.14386805555555
3213,7.611436781609195
3214,6.501515936254985
3215,6.793823008849556
3216,9.57164666666666
3217,7.761750000000001
3218,9.083017857142858
3219,9.556592592592596
3220,8.50882840236687
3221,7.273701492537314
3222,7.380559999999997
3223,6.631602434077076
3224,7.196831325301205
3225,8.03540789473684
3226,8.208164739884404
3227,8.584125899280568
3228,8.786634615384614
3229,8.69862711864407
3230,7.41108108108108
3231,8.418451566951564
3232,7.542343173431747
3233,6.82006578947369
3234,9.31079069767442
3235,7.380636363636362
3236,9.556592592592596
3237,6.837190082644626
3238,8.703906976744186
3239,7.465632911392404
3240,7.864852017937216
3241,8.418451566951564
3242,7.418338557993736
3243,9.080333333333336
3244,6.284171717171717
3245,6.742149999999998
3246,6.822934693877546
3247,6.747817589576554
3248,7.637045454545458
3249,8.829702702702702
3250,7.798780487804875
3251,9.61283168316832
3252,8.462363636363637
3253,8.101670781893008
3254,9.080333333333336
3255,7.854238095238092
3256,8.586495999999999
3257,8.208164739884404
3258,7.668964285714287
3259,7.948990196078434
3260,6.77068333333334
3261,6.968681818181816
3262,7.481999999999993
3263,8.03540789473684
3264,6.822934693877546
3265,8.03540789473684
3266,9.435125
3267,8.418451566951564
3268,6.49029885057471
3269,7.41108108108108
3270,7.979098901098899
3271,6.747817589576554
3272,7.90168821292777
3273,7.69228813559322
3274,8.938641025641026
3275,9.656093749999998
3276,7.481999999999993
3277,8.933692307692306
3278,6.4951803278688525
3279,6.449000000000001
3280,8.795843749999998
3281,7.775173913043478
3282,9.047171428571431
3283,8.418451566951564
3284,9.333597826086953
3285,7.948990196078434
3286,7.793743682310477
3287,8.303627272727274
3288,6.659872549019606
3289,8.004909090909091
3290,6.613456140350879
3291,6.268894736842102
3292,8.418451566951564
3293,6.764045454545453
3294,7.325250000000001
3295,6.644666666666666
3296,7.984103448275861
3297,9.702474747474747
3298,8.69862711864407
3299,8.506895522388055
3300,9.333597826086953
3301,6.578579999999997
3302,6.896328
3303,8.118538461538463
3304,8.923654545454546
3305,6.94001020408163
3306,8.497897959183673
3307,7.089586956521736
3308,9.115625
3309,6.747817589576554
3310,7.984103448275861
3311,8.861709923664124
3312,8.589622222222216
3313,8.317382352941179
3314,6.800875
3315,8.974626168224294
3316,6.193518518518515
3317,7.945722222222222
3318,6.631576271186439
3319,6.659872549019606
3320,9.676041095890406
3321,7.544286713286711
3322,7.574923076923077
3323,9.378172413793106
3324,8.320514285714285
3325,8.163411764705883
3326,7.633363636363637
3327,7.274352941176472
3328,8.867173913043477
3329,6.186444444444438
3330,6.05032
3331,8.000800000000002
3332,6.662326923076924
3333,7.707604166666667
3334,6.621569620253165
3335,7.380636363636362
3336,8.264010000000003
3337,7.327795275590546
3338,8.584125899280568
3339,8.418451566951564
3340,6.6713421052631565
3341,6.544710743801666
3342,8.923654545454546
3343,9.123396825396824
3344,7.6500481927710835
3345,8.370012158054719
3346,8.966243589743584
3347,7.0196875000000025
3348,8.626384615384616
3349,8.867173913043477
3350,6.342073770491805
3351,7.032047619047619
3352,6.681164179104479
3353,9.583826086956522
3354,7.481999999999993
3355,6.9221276595744685
3356,6.77068333333334
3357,9.14386805555555
3358,8.715928327645052
3359,8.584125899280568
3360,7.793743682310477
3361,6.369663461538456
3362,9.656093749999998
3363,7.172416666666668
3364,8.004909090909091
3365,8.317382352941179
3366,6.227163043478265
3367,8.208164739884404
3368,8.13962857142857
3369,6.764628318584068
3370,8.551953846153843
3371,6.82006578947369
3372,8.829702702702702
3373,6.415663865546218
3374,7.854238095238092
3375,8.328108695652176
3376,8.584125899280568
3377,6.501515936254985
3378,7.325250000000001
3379,9.198309523809522
3380,8.79015492957747
3381,6.268894736842102
3382,7.631804347826085
3383,6.742149999999998
3384,5.9806086956521725
3385,7.44314689265537
3386,9.505789473684212
3387,8.843824999999999
3388,6.435399999999998
3389,8.353229166666669
3390,7.539652777777779
3391,8.101670781893008
3392,7.707604166666667
3393,9.260670731707314
3394,8.101670781893008
3395,7.480066666666665
3396,6.960835443037971
3397,6.809142857142858
3398,6.764628318584068
3399,6.651878260869562
3400,6.24139534883721
3401,6.268894736842102
3402,6.2194
3403,6.268894736842102
3404,6.542018181818181
3405,6.644666666666666
3406,8.101670781893008
3407,8.418451566951564
3408,8.392993670886076
3409,7.854238095238092
3410,6.786023255813953
