id,price
2052,9.689274603967885
2053,8.761408800768237
2054,7.387450807706162
2055,9.580181222032822
2056,6.435404570371278
2057,9.0987685246755
2058,7.811998962323884
2059,6.3266177469219
2060,6.651553361135757
2061,8.925049977043473
2062,6.630966724069419
2063,9.479821366618113
2064,8.868908207823136
2065,6.883953123235236
2066,7.3041017524526275
2067,6.629904630607382
2068,8.358152122486434
2069,8.767272087525825
2070,7.249107881435785
2071,8.658394107447213
2072,8.504495531291596
2073,7.398815089889681
2074,7.068492998366894
2075,7.4831933593142095
2076,8.540297123230234
2077,9.572908523428698
2078,7.00395730975894
2079,6.892165269957802
2080,7.988055339547842
2081,7.493284928205445
2082,6.858171024917981
2083,6.97608455445883
2084,7.924518671056877
2085,8.321796079889133
2086,8.548998470794416
2087,7.444258573880121
2088,7.005899337934465
2089,8.545111771465997
2090,6.8625889642622955
2091,8.340243797097536
2092,6.521208812309245
2093,8.578098282393505
2094,7.722319975238468
2095,8.565681561989143
2096,8.420758489915404
2097,7.374109716249145
2098,7.874580681856835
2099,8.767785295285728
2100,7.620458814479801
2101,7.067137205094234
2102,7.050095777969038
2103,7.917657042626964
2104,8.595610084314307
2105,9.097307633532397
2106,8.852500555318448
2107,8.360960524769267
2108,6.9693008290650615
2109,8.419839213421488
2110,7.092261237643632
2111,6.774554384742279
2112,7.655637717224638
2113,8.177532962108438
2114,6.853282651778771
2115,9.730408521146238
2116,8.406636136195305
2117,8.983177253571318
2118,9.289427479824859
2119,8.505869480310709
2120,6.501501433596734
2121,8.576520245536063
2122,8.220037835880696
2123,7.6679037556764005
2124,6.815143924416208
2125,8.300166526006718
2126,8.402738623071613
2127,8.35276962324959
2128,8.421287934943948
2129,9.147216247584357
2130,7.121020982466381
2131,8.405394109393177
2132,6.57934060170503
2133,8.259248455153614
2134,6.522098114759341
2135,8.634752712800749
2136,9.166574624726868
2137,6.8206363450264575
2138,8.361347261832972
2139,8.66656267544382
2140,8.789039018930698
2141,6.8409164147066654
2142,7.734881295931811
2143,6.795029742859461
2144,6.368836790769969
2145,6.073995093146331
2146,9.326391703973542
2147,6.744347655538717
2148,7.71478278619619
2149,8.3861017294559
2150,6.6343418619164325
2151,7.119503838221252
2152,8.365026260901574
2153,8.184477709934203
2154,7.06163898086321
2155,7.113235885375031
2156,6.407025727963644
2157,6.970318644652733
2158,9.23292107311616
2159,6.883982605842906
2160,9.450731855484756
2161,7.52728367186084
2162,7.025685864777805
2163,8.545232670224614
2164,8.578729321560383
2165,6.818253965196403
2166,8.51809634060608
2167,6.938317418585703
2168,6.728647102909905
2169,7.39759412264185
2170,8.590580425763573
2171,6.6207993290866805
2172,6.691426039900263
2173,9.280867776560005
2174,7.654252902537499
2175,9.254199037899305
2176,6.290188297289261
2177,8.311951020304116
2178,8.408261292455862
2179,8.241669074463351
2180,6.4327257856591835
2181,6.2583287565101715
2182,7.542563099693784
2183,6.905814276378336
2184,6.161451632835532
2185,8.601052249068363
2186,8.611614399871701
2187,6.83489018626876
2188,8.487066074666794
2189,9.013101716317337
2190,6.77753348476455
2191,7.430918106928163
2192,8.907005268699827
2193,6.609228153265455
2194,7.777810829956962
2195,6.601723282250824
2196,8.238391832244462
2197,7.56983323932848
2198,7.4501569211767755
2199,7.813066955789066
2200,9.008286975918105
2201,6.7353409415176335
2202,8.851998699134832
2203,6.928783428510618
2204,9.589148379095173
2205,7.863601447180878
2206,8.672983198171117
2207,6.840853498658618
2208,6.607313087370647
2209,7.795347395461931
2210,6.944849919671655
2211,7.110914874760257
2212,6.518768537727864
2213,8.041636166878243
2214,7.970677646823166
2215,9.15109455524126
2216,6.817166864797374
2217,7.8588934122044884
2218,9.311575811744298
2219,8.089833600504015
2220,8.195196212106879
2221,9.587514409589089
2222,6.865131358873307
2223,6.43917222723552
2224,8.272360000489094
2225,6.766708632450198
2226,6.780264356432236
2227,8.600184928533071
2228,7.499337733677118
2229,6.651045376243088
2230,8.943205424996249
2231,6.7531305970828415
2232,9.629930674376572
2233,7.553500581797149
2234,7.999286211929101
2235,6.3252724364513835
2236,7.416918575170831
2237,6.720339224237931
2238,6.77227467764062
2239,7.3840867046751875
2240,8.54816654296721
2241,7.256155656335079
2242,8.630696141665089
2243,8.339248632093332
2244,8.325761360719655
2245,8.36313398733422
2246,6.696064449725419
2247,9.109343702578114
2248,8.76545391244657
2249,7.48762621376723
2250,8.048255857829979
2251,7.882918244402935
2252,8.404412651879687
2253,7.949631031112384
2254,8.48948037473673
2255,6.704995351516283
2256,8.57240348133309
2257,8.858298008629989
2258,7.758326369635171
2259,6.6986428928463715
2260,8.998239008407143
2261,7.806036461745773
2262,8.921293455016
2263,7.932979031780253
2264,9.550635286480789
2265,8.398358179841054
2266,7.277641427979278
2267,8.045009875734443
2268,6.461390471052775
2269,8.871679926793876
2270,8.025121931213324
2271,6.6242436167799985
2272,6.662871073479447
2273,7.091685179849289
2274,8.00197572476013
2275,7.219391103129682
2276,7.448390144356954
2277,6.719413709224359
2278,8.055811424571099
2279,8.34892064634638
2280,8.218855010909397
2281,8.316627778219196
2282,7.8148749357052285
2283,7.483117639490736
2284,7.807834804055068
2285,8.364592747086192
2286,6.605609663995154
2287,6.728463624755346
2288,9.636225982220111
2289,7.349170192583873
2290,8.39266449487504
2291,6.63700774816155
2292,7.074458189824945
2293,8.28896890098702
2294,8.318112047803606
2295,7.4607529046194125
2296,9.608103968707212
2297,9.52025035916364
2298,8.584980555281739
2299,9.249127429966652
2300,6.7544378251354775
2301,9.27457510338908
2302,8.642291068287678
2303,6.4214161406475805
2304,9.277744227403467
2305,8.79001053078199
2306,8.770879483143437
2307,7.2855352409162695
2308,7.773153161626316
2309,6.704549628036715
2310,8.338572728672283
2311,8.241414793714563
2312,8.77642024734532
2313,8.99031167862117
2314,7.487555682907589
2315,8.39893480100461
2316,8.87590841281029
2317,9.628683074493846
2318,8.342663273462824
2319,8.0843913329712
2320,7.147301807580562
2321,8.079288062431656
2322,7.437909918365325
2323,8.138309985881273
2324,6.756537217451977
2325,6.811772287881715
2326,6.694473165289847
2327,6.80784358223286
2328,6.695656568563667
2329,8.168292857338635
2330,6.893385022702725
2331,8.52892868504261
2332,8.24616522045843
2333,6.546878546177261
2334,6.756399438825733
2335,6.649010984683822
2336,7.01994137726943
2337,8.954451985248273
2338,7.5849914334372155
2339,9.538393732792489
2340,6.747286757886526
2341,9.567499017080968
2342,6.607144956268581
2343,6.63987206563969
2344,6.668217062944049
2345,8.19695025122532
2346,6.441298940356826
2347,8.107412735299018
2348,6.518818948617935
2349,6.609563838812587
2350,8.578947070831479
2351,7.486314945879243
2352,7.702947389618841
2353,9.568710380793767
2354,9.73062412033057
2355,8.054572359343048
2356,6.620707624231296
2357,8.360075998844872
2358,6.714993821766334
2359,6.504905493515688
2360,6.802018758045054
2361,6.4076189991844625
2362,6.242209801819853
2363,7.425542260867481
2364,8.878348251838439
2365,8.625528488841045
2366,9.648305053886185
2367,7.905206113700589
2368,6.562337499016184
2369,8.097884451914267
2370,7.762758820972562
2371,7.23821040892645
2372,8.767272087525825
2373,6.795029742859461
2374,6.232189141660156
2375,9.538393732792489
2376,6.856259757440714
2377,8.411621476594116
2378,7.092656760044791
2379,7.274221756481191
2380,9.510157047111655
2381,6.727180923993622
2382,6.970809349472683
2383,8.423260787825635
2384,8.248632354520051
2385,6.487544595581351
2386,6.83476451604119
2387,7.985338659566205
2388,6.383299062686091
2389,8.304056031404288
2390,8.454203577991695
2391,9.14848923780049
2392,6.886739009084888
2393,9.530007304085466
2394,8.837384750563938
2395,7.771920398254188
2396,9.120367379455216
2397,9.408605475527397
2398,6.721097018266859
2399,8.079288062431656
2400,7.933962886349833
2401,7.682259945101887
2402,9.301849308908318
2403,8.348624609935376
2404,7.445844135527838
2405,8.521359680941943
2406,8.414978782041784
2407,7.64827511074894
2408,7.576813866684847
2409,6.651629571239295
2410,8.942643884723527
2411,8.692165151736027
2412,8.0421936347164
2413,7.5598633374044315
2414,9.060556629121978
2415,8.742323266384954
2416,7.506534882786894
2417,9.272542722106163
2418,8.778805794493344
2419,8.084954956088875
2420,6.851434572699258
2421,8.037360638123685
2422,7.700838051192009
2423,8.663744859982563
2424,9.228063527694722
2425,8.040360140811488
2426,6.4957258787946275
2427,7.7774448716287194
2428,6.420911102207129
2429,7.438055656641635
2430,8.505883296304086
2431,7.679869152921363
2432,9.602807115537894
2433,8.428969055416577
2434,8.179109172284772
2435,7.587746409744004
2436,9.177871237422584
2437,6.6987271671557576
2438,7.571754457449841
2439,9.03806615654316
2440,9.333455576148985
2441,7.422121062925717
2442,8.436222252551115
2443,9.411902392860958
2444,8.344228327806778
2445,6.613990421668234
2446,6.419350950775464
2447,6.60891235464975
2448,6.997960777619743
2449,6.941999170045066
2450,6.743650937127029
2451,9.563824356593052
2452,6.5420042143515555
2453,7.179029261050066
2454,6.369593521770619
2455,8.318372756444864
2456,8.37018277696787
2457,8.93328070975458
2458,7.763715169777725
2459,6.368889263808312
2460,9.576155531887828
2461,9.70923751244201
2462,7.653086614238929
2463,9.709429473501052
2464,8.109924838266222
2465,9.703793401619905
2466,8.362734785378395
2467,9.043871188893187
2468,6.580971162863282
2469,7.676081206349152
2470,6.517486417045621
2471,6.19333318290791
2472,7.841832517004113
2473,6.640683055447382
2474,9.514832563797627
2475,6.583119599018736
2476,6.812456820935121
2477,8.448306285514356
2478,8.099660907877947
2479,8.35981923241569
2480,7.483257350087907
2481,8.361244691088963
2482,6.168051635796036
2483,6.64171243270858
2484,8.888798027582661
2485,8.415941616115308
2486,7.282650630123408
2487,6.279231733408311
2488,7.576295354780085
2489,9.226598308158671
2490,6.422755092233867
2491,8.015976665116245
2492,9.182808800848228
2493,6.4386462351467495
2494,7.9685578926319565
2495,8.886124487922336
2496,8.756053275557994
2497,6.791551560639055
2498,6.31470389502506
2499,8.624705515979201
2500,8.767272087525825
2501,7.9713248545651245
2502,7.159506063486621
2503,8.552998108198791
2504,8.612859333346107
2505,8.500838859178486
2506,6.024670778013919
2507,8.35007949646737
2508,8.539892275312166
2509,8.764405298092033
2510,8.706732703529894
2511,6.770765693684451
2512,6.8434019171351705
2513,6.743268981239729
2514,9.484887848025163
2515,7.480228710374838
2516,6.8499591877514066
2517,8.87631262512343
2518,6.550304656850466
2519,6.211494459356673
2520,6.567844030259548
2521,6.521911773472571
2522,8.351007304836918
2523,8.402759575346074
2524,6.275845540278226
2525,6.704549628036715
2526,7.834620986394088
2527,8.31502197888486
2528,6.862464318267139
2529,6.180048048927895
2530,7.115417225889624
2531,8.835299573215973
2532,7.221663746629549
2533,8.848965695331984
2534,6.538006718239726
2535,8.656567328374233
2536,6.335723223338339
2537,6.577206269689656
2538,8.758364121056324
2539,6.49647346626616
2540,6.378269077081038
2541,8.57958797911071
2542,9.026312622465518
2543,7.724901606538687
2544,7.018934069811921
2545,9.11321164050954
2546,6.887829681236822
2547,6.494388140759336
2548,6.359360479583637
2549,8.276622856357735
2550,7.8575517821327185
2551,9.440189170749129
2552,6.400886894428137
2553,8.823826316989237
2554,6.838693041218345
2555,8.643331776058444
2556,9.212775050717765
2557,8.649052592796176
2558,8.949677943541797
2559,6.643992212687563
2560,6.544551963667988
2561,8.458366970974252
2562,9.267655797894172
2563,6.823974390053846
2564,7.575330593802688
2565,7.766932800894683
2566,6.734216563217623
2567,9.583460328125891
2568,6.448468694858111
2569,7.542133119039253
2570,6.338969551741279
2571,7.92202708497147
2572,9.397912211250956
2573,7.575910160932634
2574,9.26872258185489
2575,7.447899716281945
2576,8.67540011213791
2577,7.922609389777689
2578,9.267232871275118
2579,8.311718698419705
2580,8.579104997299162
2581,6.995739640900649
2582,9.148216637205485
2583,8.358152122486434
2584,6.7147455345435505
2585,8.436051254256444
2586,7.542563099693784
2587,7.4643472380777
2588,7.472529508847206
2589,7.81655137357635
2590,8.67925199818236
2591,8.87708047144271
2592,6.583119599018736
2593,7.789208979167511
2594,6.82731196590451
2595,9.160366783816263
2596,7.321330056151473
2597,8.352751651321901
2598,6.6622096602433745
2599,8.409299796721113
2600,8.326332705726987
2601,7.737999063418101
2602,8.378310243985077
2603,8.493683543874493
2604,7.849763842877897
2605,9.467706925482132
2606,9.220766523372745
2607,7.793325506641346
2608,6.59176247396379
2609,6.249884010418992
2610,8.35992517307831
2611,8.055855390757042
2612,7.710277615572489
2613,6.5155894970307715
2614,7.864406414576788
2615,9.556423546669523
2616,6.339402082953261
2617,8.500932433450673
2618,9.222995945073574
2619,7.971920018210755
2620,7.295498477150696
2621,6.617617544791606
2622,8.260122277494862
2623,7.798214081069116
2624,8.073925875967866
2625,6.568392765984467
2626,8.41512229143254
2627,9.219867934517593
2628,8.477952780975988
2629,6.826663615609136
2630,6.367252997638146
2631,6.448819599235001
2632,9.087177234561219
2633,7.70381234785205
2634,7.373597474580952
2635,7.508348212304622
2636,8.569576144466524
2637,8.530564433457734
2638,6.832143175423849
2639,8.585220163190005
2640,9.602807115537894
2641,7.922803415902398
2642,9.70741267573074
2643,8.303611581639487
2644,6.440128894705
2645,6.285562104769116
2646,6.474837611670337
2647,6.873120195478176
2648,6.282943651402027
2649,8.054366239303887
2650,7.192781384492626
2651,6.503670482629449
2652,8.274334048815033
2653,7.7482574668217925
2654,6.926169250735074
2655,7.2680397669437795
2656,9.66991067919662
2657,6.580034162615777
2658,8.603184776299962
2659,8.787944998053128
2660,7.812947888389723
2661,7.569377713232786
2662,9.708969515335728
2663,6.843359130923956
2664,6.672125850084032
2665,7.034400906602265
2666,7.753289392973894
2667,7.869476847157891
2668,6.910887853013667
2669,8.88284352058739
2670,6.517571183423023
2671,6.5836483912089685
2672,8.743166392084863
2673,9.22968935588546
2674,8.779674713519944
2675,8.11991133393805
2676,8.504495531291596
2677,6.868784316955674
2678,7.801527527861425
2679,6.606906966514491
2680,6.853278117357382
2681,6.776758112657189
2682,7.551766258796399
2683,6.237008626677937
2684,8.05231638120538
2685,8.499139905144714
2686,6.418029141079392
2687,7.689313688230646
2688,6.444642878153157
2689,8.108400105310889
2690,7.922410213780903
2691,7.542563099693784
2692,6.625081626928462
2693,6.298178717003758
2694,8.544694663946393
2695,6.124199792135584
2696,6.7220927825061425
2697,6.7703021267046175
2698,6.825857137013375
2699,6.688084374839821
2700,8.89304693385797
2701,7.952792981507856
2702,6.746094793766439
2703,8.58071234322307
2704,8.078849124707348
2705,8.749836724064576
2706,7.524426396528473
2707,6.881473556209308
2708,6.278230575475055
2709,9.20584835692728
2710,8.284448731247524
2711,6.516823964924453
2712,6.758599775191297
2713,6.532041911092133
2714,8.73272162815637
2715,8.882824623869077
2716,8.652342669158216
2717,7.7030310757460825
2718,6.99847161808765
2719,6.746693250003938
2720,9.227319097490344
2721,7.533089536102532
2722,6.999820226103985
2723,6.953740699253148
2724,7.825488123313708
2725,6.730027951098565
2726,6.924939496294716
2727,8.200081197331453
2728,8.158770653186208
2729,6.918233354457744
2730,6.709539852090062
2731,6.617254084321531
2732,6.754622597650926
2733,8.994849311220849
2734,8.577857141058452
2735,6.896128681130342
2736,8.937631791366321
2737,6.902799590872473
2738,6.463629970665575
2739,7.4392175965867855
2740,8.949698578251457
2741,7.462388126112191
2742,8.506961872547121
2743,6.816285236371185
2744,6.1025149521198685
2745,6.921926408890216
2746,8.599073914555284
2747,6.369593521770619
2748,6.50842157529895
2749,6.895906707545605
2750,8.855170197255783
2751,7.432727247874412
2752,7.998171989423364
2753,6.538055464440517
2754,7.989103635976105
2755,9.182141048855433
2756,9.257190170504211
2757,8.09080425789582
2758,8.348035565292717
2759,6.659870456661871
2760,9.017150852445187
2761,7.744566430842476
2762,7.542563099693784
2763,6.431680018391174
2764,8.76545391244657
2765,6.097505657346471
2766,8.419551157823243
2767,7.728799574554197
2768,6.888260598023496
2769,6.649970131813517
2770,6.800358013829776
2771,7.592123950750027
2772,7.746973185319658
2773,8.396032988400908
2774,6.613042991632165
2775,6.669375371356251
2776,8.393215456462025
2777,8.591728631794615
2778,7.146974274079086
2779,8.855170197255783
2780,8.107153318365912
2781,6.1071317798783245
2782,8.30976094704586
2783,8.483528951340885
2784,9.055420385496312
2785,8.659585340360861
2786,9.259973868573907
2787,6.128531047572885
2788,6.603051747103949
2789,7.682926983814613
2790,7.709368516639904
2791,8.761305965580023
2792,8.850764403541547
2793,6.593927401190583
2794,9.072687008036478
2795,7.825535947570485
2796,7.504978705678051
2797,8.65343619534478
2798,8.456811310511396
2799,8.604853620556302
2800,6.904563007812424
2801,8.025662277050946
2802,6.198057926051466
2803,6.266915606727005
2804,8.851361780437719
2805,7.905542735804296
2806,8.73190085043416
2807,6.794471565971601
2808,8.5053018462321
2809,6.767265104156325
2810,7.308197020879361
2811,8.999054977812088
2812,6.661377662411042
2813,8.41000847103348
2814,8.954451985248273
2815,6.770472744504658
2816,8.060340209091434
2817,6.234428983924801
2818,6.659870456661871
2819,8.232003610108656
2820,7.764873339527031
2821,6.355496097496404
2822,7.360965946561481
2823,8.568426883771542
2824,6.789271841043192
2825,8.441104435215188
2826,7.007208781384488
2827,6.945208652841478
2828,6.722092916065771
2829,8.250943915476007
2830,8.409179723313848
2831,6.531485711397713
2832,7.142250808338435
2833,9.24050121843522
2834,9.557952016057746
2835,9.151491377592722
2836,6.74275062100185
2837,8.730852169504969
2838,7.791386691945444
2839,6.6622096602433745
2840,6.281000748280585
2841,9.504761672563193
2842,6.422283528114564
2843,8.882567677157754
2844,6.507089707431985
2845,7.162289365891544
2846,8.022242145645032
2847,6.410537591845522
2848,7.812398922828462
2849,8.379162109997958
2850,8.301090186221527
2851,6.618545420557616
2852,6.599495087366655
2853,8.541935464373653
2854,8.49563649075235
2855,7.030561236294898
2856,6.90141050079045
2857,6.515809434550582
2858,6.951500999014045
2859,6.439379089205331
2860,6.749676731534692
2861,8.799486429796376
2862,8.079288062431656
2863,6.435121361248159
2864,8.52699186502124
2865,9.314014561738716
2866,6.16552900391095
2867,7.567796129437287
2868,7.10356365943406
2869,8.44523515490451
2870,9.538393732792489
2871,8.512469920729927
2872,8.534434028516376
2873,9.103885747188018
2874,8.755119881436812
2875,8.75522485681006
2876,8.107478362305306
2877,6.505161527773286
2878,6.723552690917731
2879,9.063475960218002
2880,6.341016164130101
2881,6.34685504697422
2882,6.835425505665866
2883,7.859553070359134
2884,7.858693660156118
2885,6.917447853071458
2886,6.788165064790077
2887,6.91934872546638
2888,6.637216169705706
2889,8.755442678822433
2890,6.305011306664545
2891,7.342597080162696
2892,6.619332699373922
2893,6.4883534069697335
2894,6.962747120416318
2895,6.672185267484053
2896,6.724461775808884
2897,6.669629998068967
2898,9.10127067156028
2899,8.676425045889784
2900,6.791561698402458
2901,9.684565936441631
2902,8.523388484098007
2903,8.16181777188968
2904,6.996121351649386
2905,8.559130088335644
2906,8.830808915073538
2907,6.682882403946624
2908,8.079345593488233
2909,8.632834408464582
2910,6.25377165543194
2911,6.66935113031583
2912,7.307106682499462
2913,9.464414421742765
2914,8.821303120233281
2915,9.650016555789463
2916,6.72934617970574
2917,7.0324239300302835
2918,7.5708833581691435
2919,6.769874665112988
2920,7.1267223308742835
2921,9.56947244908144
2922,8.431707875993222
2923,6.911644323978969
2924,6.340254067341126
2925,8.469948451205623
2926,8.753968872917815
2927,7.953569052409681
2928,8.31403321315929
2929,6.530645691428771
2930,6.359662661033118
2931,8.835615321360322
2932,9.51872475825357
2933,8.118249551100256
2934,6.262604572432016
2935,8.13154142078886
2936,6.518637327476703
2937,8.566587630156477
2938,6.782522556690619
2939,8.955481226772406
2940,6.439793099242283
2941,8.967315973652447
2942,7.666622332380842
2943,7.0864147246514095
2944,9.608103968707212
2945,6.513198347545581
2946,6.512967869822947
2947,7.176553564353571
2948,7.026195953809503
2949,9.199866519638958
2950,9.228172655549345
2951,6.1970144942356296
2952,6.745619861998612
2953,6.6601286128535415
2954,8.13429263474384
2955,9.578411585056976
2956,8.951415968813142
2957,8.765696717056345
2958,7.56001857306892
2959,8.577857141058452
2960,8.232776710562195
2961,6.5731758026859435
2962,7.746784409732703
2963,6.474912300164458
2964,8.344910012273806
2965,9.55537859677464
2966,8.406908184917661
2967,8.504799283626214
2968,6.444616582252277
2969,6.532041911092133
2970,9.628783504526575
2971,6.8259429363347035
2972,7.870383652375102
2973,7.4789915239047335
2974,8.734238309913636
2975,8.459450083712387
2976,6.740672080371083
2977,6.47000840723696
2978,8.33116719405171
2979,9.26872258185489
2980,8.214949584618331
2981,7.168708603235798
2982,8.503596869032942
2983,7.986122752402825
2984,7.402278130711499
2985,9.517023692827197
2986,8.64697466645838
2987,8.481481860518741
2988,6.244147559498025
2989,7.138814922199408
2990,8.752840111216099
2991,6.867590268941885
2992,6.531152608642037
2993,9.211324570927902
2994,8.866092844481875
2995,8.213482951328986
2996,7.609759126389173
2997,9.101052629792871
2998,6.664044441829121
2999,6.580971162863282
3000,8.488565409999847
3001,6.492068995290815
3002,8.36333921718398
3003,7.426347522015166
3004,8.932893673205545
3005,9.045414333720773
3006,6.585167225893725
3007,9.53830259674216
3008,9.101248109397892
3009,6.584208811936739
3010,6.795123457380004
3011,6.751294620677714
3012,7.443758140473093
3013,8.403898509561731
3014,8.669985808679433
3015,6.222893035723141
3016,7.804980636237352
3017,9.102298777971045
3018,6.524132382545783
3019,8.550648636123036
3020,8.133716453132152
3021,8.987722371787807
3022,6.0794108348394875
3023,8.9367355455953
3024,8.635412475973954
3025,7.007203340007782
3026,6.758854214609346
3027,6.840989951227358
3028,8.58006059049292
3029,7.653267075386672
3030,8.607855816935722
3031,9.26872258185489
3032,9.020996405712497
3033,7.397969755490592
3034,6.191394778816759
3035,6.933849355086786
3036,8.911981124638416
3037,6.778532432311551
3038,8.188188123213335
3039,7.431958557711122
3040,6.704935988553306
3041,9.2728962915856
3042,8.388637791737235
3043,8.090838256696196
3044,6.300087933753963
3045,8.283450681888297
3046,6.751173333233843
3047,7.673303986272563
3048,8.300611644080156
3049,6.999238687825319
3050,8.97205073541663
3051,8.652924019233206
3052,8.656820790981499
3053,7.935566953792529
3054,9.105484967194089
3055,7.801608208989792
3056,7.349203370890023
3057,6.826483082776093
3058,6.509882008661703
3059,7.092261237643632
3060,8.002819466918027
3061,8.003474668706309
3062,8.351872371320372
3063,6.8972331550166714
3064,7.858026088280566
3065,6.944929467694175
3066,6.84565221359921
3067,8.426567300666349
3068,9.24830106005883
3069,8.520662058355686
3070,7.449832501357065
3071,6.813151886698659
3072,6.38281684248305
3073,8.759487790500767
3074,7.305521960766425
3075,7.421448519441831
3076,6.243194541153099
3077,6.726182060937292
3078,9.199838107487663
3079,7.560289099119253
3080,6.8206363450264575
3081,8.130699009251197
3082,6.595113389655186
3083,8.500723703598114
3084,8.224024237417582
3085,9.079016593934435
3086,7.801840098563331
3087,6.281188815689656
3088,9.687496706540594
3089,7.997188034864937
3090,9.124816265827127
3091,8.071646785855712
3092,8.494243643392412
3093,7.182941954131828
3094,6.931773949625409
3095,8.766949564970119
3096,6.813891988496363
3097,8.241065744180485
3098,6.810689965625005
3099,7.7344008295034605
3100,6.997706546268921
3101,8.770879483143437
3102,6.70235672670593
3103,6.661004930429828
3104,9.289912399287031
3105,9.274278910795367
3106,7.945563029739027
3107,6.739006427865856
3108,6.51846048587312
3109,8.185407612546221
3110,8.29386250472924
3111,6.324869603992751
3112,9.683483278562877
3113,8.11873289976866
3114,9.377638818195972
3115,7.280365964925616
3116,8.01897889404915
3117,7.5415671135427536
3118,7.4704955445474335
3119,6.525628968848789
3120,9.149340752199645
3121,6.847039089159869
3122,9.623748054981728
3123,7.56222110400654
3124,6.510710210980944
3125,7.832289729905236
3126,6.444231210044674
3127,9.049115857271351
3128,7.121613564265399
3129,7.3002245437747515
3130,7.541318314805031
3131,6.7008471623382695
3132,9.34607672635811
3133,8.457004860845982
3134,7.245681061916575
3135,6.678130865489958
3136,6.672185267484053
3137,6.856566988835258
3138,7.946198395888851
3139,8.8729854855655
3140,6.52607097302181
3141,9.66946973628522
3142,8.98953677183764
3143,8.468767786898226
3144,6.882025863067643
3145,7.745943311167136
3146,9.26926332035668
3147,8.849007220784767
3148,8.810105636143772
3149,6.7237652981095986
3150,6.556897296131202
3151,9.464478094227672
3152,8.553563845770851
3153,7.792524526576237
3154,8.955918715009272
3155,8.319544111686723
3156,8.502871905725293
3157,8.759603789120805
3158,7.176948149210776
3159,8.635466933291674
3160,6.904721205349282
3161,7.525166183995878
3162,8.88236541251254
3163,6.7247975820813535
3164,8.613005367162494
3165,6.244878895991809
3166,8.93170850990477
3167,9.118921869420577
3168,8.85430357496415
3169,7.819514256282421
3170,9.69678381585937
3171,8.783585605731645
3172,8.629791843644943
3173,7.411319915111078
3174,8.632600123103428
3175,7.110313186883858
3176,7.998670391175875
3177,6.583905961559973
3178,8.316931667269662
3179,8.35590974521416
3180,8.355202390948914
3181,6.47491648518893
3182,6.1000343494283
3183,8.608828771371702
3184,6.801446204744451
3185,7.413740475939973
3186,8.020918758749321
3187,8.563144948811619
3188,7.096738421183853
3189,6.698919468852472
3190,9.002980717799563
3191,6.236036528466656
3192,7.972197053911398
3193,8.09099921884956
3194,7.405351034138542
3195,7.944462628619434
3196,9.201140129906957
3197,6.156865694515656
3198,8.878348251838439
3199,8.844933529361196
3200,7.210386544732621
3201,9.058317015571483
3202,8.602623876801184
3203,8.735548400430753
3204,9.602807115537894
3205,6.77784299637977
3206,9.008599967927065
3207,8.787944998053128
3208,8.333680066483913
3209,8.059057187249719
3210,9.00739277973552
3211,6.794250086813148
3212,9.142770281520757
3213,7.564411581216138
3214,6.535424304213974
3215,6.733830800029189
3216,9.568710380793767
3217,7.751873893976222
3218,9.124256681284146
3219,9.628860611858915
3220,8.499547248730389
3221,7.297794492281065
3222,7.359476744564977
3223,6.621596926681393
3224,7.209428992809694
3225,8.097162265119149
3226,8.171238779425398
3227,8.577827831991984
3228,8.751753228255273
3229,8.658783618151837
3230,7.4395016519478645
3231,8.404509460343274
3232,7.541997094197285
3233,6.8026174030810225
3234,9.239974336540762
3235,7.248407498303161
3236,9.581442361471412
3237,6.951525636137036
3238,8.71777632874893
3239,7.402155517834967
3240,7.8947609889727515
3241,8.41045626585558
3242,7.432662437149494
3243,9.038827395992227
3244,6.3571238417073905
3245,6.8259429363347035
3246,6.802632437641039
3247,6.788087957370461
3248,7.608854933926952
3249,8.765127935439638
3250,7.793725450179318
3251,9.675797179133909
3252,8.414250215370814
3253,8.066741029359589
3254,9.015346487467536
3255,7.77209043647736
3256,8.561995432041783
3257,8.173388220813383
3258,7.654648666879957
3259,7.9454644599702196
3260,6.747440060676276
3261,6.848021006177434
3262,7.483563368774001
3263,8.068105837728472
3264,6.825798811680226
3265,8.098797569597663
3266,9.500862339711524
3267,8.463363438877176
3268,6.576387198740789
3269,7.439124904493358
3270,8.016975903544267
3271,6.791235926371735
3272,7.957328834139723
3273,7.724651021634475
3274,9.062843405976734
3275,9.618304191062311
3276,7.455213253305458
3277,8.918889033238699
3278,6.557590103423033
3279,6.734312132069404
3280,8.771604415573083
3281,7.750746753769801
3282,9.044696466981193
3283,8.416118561385803
3284,9.278149473122058
3285,7.954559641548999
3286,7.755135567244796
3287,8.360629557560097
3288,6.6433741151946775
3289,7.917739966297098
3290,6.669453159184186
3291,6.335748858200727
3292,8.430513631181546
3293,6.721822360815254
3294,7.388249131468682
3295,6.775373748077295
3296,8.05028112486553
3297,9.692609755980378
3298,8.645300414077743
3299,8.474851252649664
3300,9.276169880012793
3301,6.589049119435975
3302,6.865460867091292
3303,8.18617019337686
3304,8.87590841281029
3305,6.950318559303176
3306,8.530663955743634
3307,7.117862095749591
3308,9.203588020537161
3309,6.801446204744451
3310,7.999331151596968
3311,8.908064943954741
3312,8.586562981208615
3313,8.244167247668235
3314,6.794078990195032
3315,8.951408963993826
3316,6.233752016351348
