id,price
3581,7.625287012729515
3582,6.5288222288004745
3583,8.738176533958399
3584,6.554998485999928
3585,7.767742525828319
3586,7.476295022662437
3587,7.439123794258546
3588,8.00691573076217
3589,7.517604849250954
3590,6.578310689446095
3591,8.491829979280688
3592,7.343911115511161
3593,7.919118594136453
3594,6.831885006754244
3595,8.329463886406812
3596,8.473666101697642
3597,7.2560463400413076
3598,6.638900812467695
3599,9.582937151385785
3600,7.160076978378272
3601,7.883448031151513
3602,8.795814091950964
3603,8.656014212398743
3604,8.891955186467086
3605,8.697395066970369
3606,8.501764158609545
3607,6.906917236010928
3608,8.522861511931026
3609,6.691057218784972
3610,6.455093297628554
3611,7.09151269571508
3612,8.291101468556075
3613,7.014374220169016
3614,7.096234501714319
3615,8.270780842280496
3616,8.072903776266894
3617,8.361198438754498
3618,8.34172350596028
3619,7.244506884591461
3620,6.439361384623492
3621,7.135384795706015
3622,9.064887476294734
3623,8.886485694647911
3624,8.366834017545758
3625,8.103986531942011
3626,7.238793628466807
3627,6.1797900848946545
3628,6.9023130369527435
3629,7.415908738347081
3630,6.615247448343632
3631,9.463077935764588
3632,8.90601350042295
3633,7.176636307227372
3634,8.756414894330767
3635,7.551248139130996
3636,8.560971936838444
3637,8.588599498757032
3638,8.315558228713538
3639,6.305042996874045
3640,6.627940525161156
3641,6.163828392160154
3642,8.365552559769146
3643,8.349971455741994
3644,7.823168289570247
3645,9.32562035195941
3646,8.809659267466364
3647,6.579284319625451
3648,6.58048320856005
3649,6.454904327414391
3650,7.470218498368859
3651,8.02369693380976
3652,8.418380956465812
3653,7.957601861773967
3654,9.267640375934382
3655,8.36152499926844
3656,9.426513163018729
3657,6.81536716727597
3658,9.63755113394132
3659,6.762269507295886
3660,6.381401143274662
3661,8.947295797367865
3662,7.735603146326816
3663,7.991900276343638
3664,6.58415210589253
3665,7.761633274871329
3666,6.528876233621489
3667,7.401910896335424
3668,8.029363083964503
3669,7.864536816269342
3670,7.801603358482207
3671,7.1241262047588005
3672,8.198032100277059
3673,6.721683393806421
3674,6.683360190489706
3675,7.346340985709663
3676,6.537245502245259
3677,9.574537842834031
3678,6.7538180364388705
3679,8.517011751261757
3680,8.248041907308226
3681,8.053441837735916
3682,6.512432051475967
3683,7.593299695889351
3684,8.903573862225747
3685,6.741784157763736
3686,8.228326167882063
3687,7.364787768144465
3688,7.100872283625069
3689,7.018093203346249
3690,8.252609678954258
3691,7.853859506964242
3692,8.496161930265458
3693,8.766235189744812
3694,8.5600063525714
3695,9.015309574767581
3696,6.310833345388362
3697,6.183005423472036
3698,8.750494094546394
3699,6.91704161867527
3700,6.856095555906391
3701,6.459486927467897
3702,8.84365404495262
3703,6.487391694539173
3704,8.366996721863488
3705,7.596385718102025
3706,7.717436333669925
3707,6.781700217041559
3708,6.870941517364
3709,9.193046927170888
3710,6.7751778693670985
3711,9.315546745442711
3712,6.675426036784868
3713,8.349776139148865
3714,9.119798234055574
3715,6.178499770354018
3716,7.5912018040598115
3717,7.519691640707902
3718,6.504302672449643
3719,9.331780626149135
3720,6.535062293473608
3721,8.97932979634355
3722,8.987791020415989
3723,8.88158114262936
3724,9.191357086528592
3725,9.290795035635643
3726,6.145612126923119
3727,7.277568391572364
3728,6.766149831613143
3729,8.305831205086504
3730,7.052150744486408
3731,6.831725730884211
3732,6.595284739824979
3733,7.56835905239169
3734,7.723098072737966
3735,7.403439797859191
3736,8.41008892938775
3737,7.52110288405405
3738,6.73817733778135
3739,8.106368913912863
3740,7.537420119447471
3741,6.5747516035636995
3742,8.318748442001759
3743,9.119973768643238
3744,8.586795688601203
3745,8.345658725804618
3746,6.994808059143957
3747,6.2253592344458815
3748,7.437432071590519
3749,8.780473496192405
3750,6.682918016710723
3751,6.737574893209367
3752,6.288739837557493
3753,9.206181605371723
3754,7.126556061714309
3755,6.122159338324804
3756,9.055893301878625
3757,9.31598148538174
3758,7.543300125316234
3759,6.384046329807758
3760,9.03857756434608
3761,8.369416981190819
3762,7.386182964791918
3763,7.103482775867468
3764,8.232095301925476
3765,8.117839703751033
3766,7.818878647749965
3767,9.649898571782794
3768,7.487632178466222
3769,8.387783990782257
3770,6.974165430030288
3771,7.9263245728980065
3772,6.69089312233911
3773,7.2503065660976125
3774,8.417253981528209
3775,6.451990401438312
3776,9.579100134887724
3777,6.502915032532838
3778,8.588353709320128
3779,7.552783068169477
3780,8.269559741674666
3781,8.758506331278449
3782,6.3815990434437575
3783,6.559869235390034
3784,7.943915799922253
3785,8.252253541251052
3786,6.735253010222756
3787,8.281863747359665
3788,7.106492757411897
3789,9.14511451397712
3790,9.008513605268325
3791,6.32412427385767
3792,7.238747043802777
3793,7.888494396875484
3794,7.570243764389106
3795,6.454837819390311
3796,6.684599055767239
3797,8.590933274018365
3798,6.7057402723252935
3799,7.449258043442156
3800,8.147531954258202
3801,6.801000211616092
3802,7.3643087575763015
3803,9.561585030953447
3804,8.895015301010572
3805,8.420069540343263
3806,8.932766531112978
3807,8.800254913626887
3808,6.608827426790544
3809,6.761415620583349
3810,7.802678011805625
3811,7.889332815340014
3812,8.578135487162408
3813,8.57823132682327
3814,8.553189587293563
3815,8.295042079847834
3816,6.795352563283718
3817,9.131898472577902
3818,7.92224578742872
3819,8.401853602841772
3820,6.421031127169208
3821,6.818705547732558
3822,6.53014768538991
3823,7.942423232394566
3824,6.932915276005767
3825,7.247902690976161
3826,7.196157046337268
3827,8.309572178764292
3828,6.804707654515349
3829,8.433815560924664
3830,9.553048377629203
3831,6.6349328421224
3832,8.782914106890468
3833,7.1176306217423395
3834,9.572740254447021
3835,6.914484130141622
3836,7.681193166824289
3837,7.123540019323628
3838,6.533933949494637
3839,7.2277993082503
3840,6.689698110642228
3841,6.70679393195071
3842,7.552270955055446
3843,8.503539287853185
3844,6.373164948698343
3845,8.757669621939648
3846,6.582742365981717
3847,8.849198550436384
3848,6.601624488043615
3849,6.605734090446621
3850,7.5667447935317345
3851,6.781249572178533
3852,7.206205291823924
3853,8.552776808717287
3854,7.960117425553437
3855,8.267048691106602
3856,6.4925362301155305
3857,8.795028839131072
3858,8.4457935443632
3859,7.027318019293753
3860,9.058917139095662
3861,8.199644100756291
3862,5.896969316308623
3863,7.429233474786466
3864,9.180723031686938
3865,7.31361736010534
3866,7.478242456297365
3867,9.365158129934738
3868,8.307323886405573
3869,8.627504197351335
3870,6.677538728806775
3871,6.266151299994361
3872,6.26235952115754
3873,8.76661527505315
3874,9.049264550195351
3875,6.649233067709664
3876,6.454084523876766
3877,9.408179537007474
3878,8.111193547857926
3879,8.685716765491835
3880,7.916834230189348
3881,6.127053528793052
3882,8.345817902712882
3883,6.508807655750856
3884,6.987491353514118
3885,8.596195988316001
3886,6.6723221333936475
3887,6.270368566468004
3888,8.725313869375688
3889,8.603502037184796
3890,6.748987172341426
3891,7.907351115964006
3892,8.866660613496185
3893,8.779742204852587
3894,8.564398297090854
3895,8.97100976519511
3896,6.518563878858525
3897,8.358528334873979
3898,7.458670167106815
3899,7.184461913005269
3900,6.8880585018247755
3901,6.305646550220374
3902,6.239149979629033
3903,9.701230068265927
3904,6.5673728685388735
3905,6.828384269207822
3906,8.247762581765189
3907,6.699775683234121
3908,9.21427959367178
3909,7.823937153367786
3910,6.905247354630478
3911,7.112995296225761
3912,8.27106942206259
3913,6.663722508052858
3914,9.678660459592425
3915,8.016025417658557
3916,8.353216539293783
3917,7.134061815244985
3918,9.43697932987081
3919,6.0695477668843525
3920,9.591055935952966
3921,6.678926703800609
3922,9.370765699867825
3923,7.789287041277929
3924,8.769037952118577
3925,8.02572973735059
3926,7.558203236684129
3927,9.3286139330587
3928,8.163747684478677
3929,8.555620846056744
3930,6.652512821764833
3931,7.745134442101423
3932,8.73458822975006
3933,8.19805232706701
3934,7.947844373906636
3935,9.751789908030954
3936,6.467192782618104
3937,7.8652064910835735
3938,7.27051344029263
3939,6.924618901134419
3940,7.733426373739012
3941,6.854421661724176
3942,9.116406375886683
3943,8.917575503489322
3944,7.075577577463961
3945,6.229164690534499
3946,6.795180939616208
3947,7.547211547368346
3948,7.094314438156647
3949,9.189295166682907
3950,8.005289099248316
3951,9.410512041127928
3952,8.872259675918917
3953,7.419744004330105
3954,6.742163140193746
3955,8.633262943392284
3956,8.319671919654008
3957,8.983678495097308
3958,7.14272979003077
3959,7.985913603181546
3960,9.311958269388825
3961,7.448101651177141
3962,9.565703825902231
3963,9.089604036081845
3964,7.853391611139623
3965,7.79603131640455
3966,8.36502609697168
3967,8.781695715750592
3968,6.5603195031261805
3969,7.67550637103291
3970,8.999938455208133
3971,6.986423660041034
3972,9.082875597656516
3973,6.716340304285178
3974,8.411173181504028
3975,9.210865482811455
3976,6.494973435060787
3977,7.81479900453703
3978,6.551052532029875
3979,7.39929558944666
3980,7.729351343093552
3981,6.426054337631308
3982,8.099168874498252
3983,8.435667254209504
3984,7.9732286884629175
3985,9.72785714164549
3986,9.460434540833251
3987,8.513857776418803
3988,6.268261682367489
3989,9.688386078034355
3990,7.010089475440269
3991,8.366992801193069
3992,7.70433656349146
3993,9.363962358469788
3994,7.029072288451637
3995,8.50073776231876
3996,6.7396094270298255
3997,7.6143477878252925
3998,6.770323661521469
3999,6.48070853773846
4000,8.328319862863426
4001,6.648826943956125
4002,8.898911773452978
4003,7.368488112000114
4004,6.206799885272217
4005,8.103815373763794
4006,9.542622926781121
4007,9.65901282955259
4008,6.28298203791734
4009,6.4570354516357
4010,9.713593644378873
4011,7.97677210965795
4012,9.280924591455864
4013,6.168715384521644
4014,9.707614518731285
4015,6.644962517618597
4016,6.790366187487569
4017,8.02946185153631
4018,8.379766991971909
4019,6.883439855507043
4020,6.509218405073056
4021,8.9242824583788
4022,7.808545713066243
4023,7.6937366901766815
4024,6.748205658258353
4025,7.522081681333578
4026,6.727877386603364
4027,8.291170823777072
4028,8.113547098244194
4029,8.9570058130682
4030,8.204248966742506
4031,7.172460967025266
4032,8.786451517683894
4033,6.512373013219945
4034,7.409302300014671
4035,9.572916857704776
4036,7.526991160416257
4037,8.600237087677268
4038,9.006645520111183
4039,6.49917753161375
4040,7.548677982064682
4041,7.160319778717533
4042,7.98480197968946
4043,6.746864100977759
4044,7.486843825870972
4045,6.466593031858254
4046,8.856044742216081
4047,7.666351778355532
4048,8.647909273202421
4049,6.49314651730419
4050,8.344907105069076
4051,6.810889518120797
4052,6.495956785179223
4053,8.95796890424307
4054,6.549859974533934
4055,7.199100009064346
4056,7.019783739132673
4057,7.774773238830594
4058,7.4859151870598675
4059,6.46459191826638
4060,8.365918507267562
4061,7.620943140725509
4062,7.759413907215649
4063,7.974110049042419
4064,8.359222033225805
4065,6.981547217956273
4066,6.791570386202114
4067,6.705748123654459
4068,7.95474511669677
4069,7.550343481013685
4070,7.245583081756427
4071,6.865961965164858
4072,8.843364282416127
4073,6.189136437949518
4074,6.806231669638186
4075,7.017986811739149
4076,8.22214953105645
4077,9.21439881972096
4078,8.811806073992456
4079,6.664744033800928
4080,6.3893737619395194
4081,6.133426123871017
4082,7.878223908757649
4083,6.600929916209479
4084,9.544547446025888
4085,7.794613753329663
4086,7.178353274945223
4087,7.970153822529392
4088,7.246016496086568
4089,6.486234089527731
4090,8.52215078210011
4091,8.377380923925571
4092,6.876173264845544
4093,8.1030285955467
4094,6.947434892067725
4095,6.36248355398165
4096,8.058717850860745
4097,7.4142194352111055
4098,6.5973917626460405
4099,6.676702077844506
4100,8.472244715680704
4101,7.758658719605661
4102,8.439046077593995
4103,6.824779443154707
4104,6.64658174865185
4105,6.75526144059228
4106,7.431969439229897
4107,6.276136441973591
4108,6.501772241858081
4109,7.087427518108992
4110,7.664539121621763
4111,8.588950924477102
4112,6.633163130448921
4113,8.912997747147335
4114,8.533224290966725
4115,8.296384192658609
4116,6.65489336521571
4117,7.975241568422661
4118,8.351596114165803
4119,9.322718035559163
4120,9.521975072470473
4121,6.6414282507971265
4122,8.401863554800364
4123,7.837780738510461
4124,6.587401730896456
4125,9.234690817945085
4126,8.178761317727696
4127,8.370774387162148
4128,7.764622946369667
4129,7.488701837919928
4130,8.332034438533338
4131,7.713912416373276
4132,7.327923362290383
4133,7.800365549036056
4134,7.120960005811302
4135,8.93939655768094
4136,8.78516481747868
4137,6.561314179430446
4138,7.621800274126243
4139,9.252813575437203
4140,7.100289240664835
4141,7.614764801249233
4142,8.567823860771401
4143,7.419663212313314
4144,8.155646599772268
4145,8.61486539699968
4146,8.491844786686748
4147,7.513100002032782
4148,7.734708038390935
4149,6.45067463959413
4150,8.174165389657606
4151,9.10658837196094
4152,8.637660092384644
4153,6.6222779393994
4154,6.171057899292426
4155,7.897869355475266
4156,8.802864478178433
4157,8.922562015983589
4158,7.242846795776644
4159,8.58894291861562
4160,8.73701079808931
4161,7.564764625494871
4162,8.748330665747066
4163,6.743976974569932
4164,7.373152076244789
4165,7.329662832363996
4166,7.055671172579118
4167,7.721435004691079
4168,8.033290076920736
4169,7.83683072409502
4170,8.59225345213193
4171,7.455823996262806
4172,7.7545471347105375
4173,8.026801188373767
4174,7.701210115670575
4175,7.675470359437136
4176,6.604591517869117
4177,8.676072047282155
4178,8.643742954493089
4179,6.922287294470624
4180,6.719302385834364
4181,6.7980878336715485
4182,9.636425716674827
4183,8.240032816366579
4184,9.032687437746999
4185,7.546332181877759
4186,7.994089945377547
4187,8.383479981683962
4188,9.695532648881194
4189,9.63345433868605
4190,6.859054141950048
4191,7.91603053651536
4192,8.819619431002094
4193,9.569304465365898
4194,9.210652284051868
4195,8.306314933106181
4196,8.876952431473295
4197,7.921053837538858
4198,8.356319419480103
4199,6.922843717070809
4200,7.911642340014705
4201,9.371927292687701
4202,8.753478803402405
4203,8.282218599244143
4204,6.612749216536515
4205,8.601917750333792
4206,7.533387969056048
4207,7.400256152114565
4208,8.347092245035498
4209,8.898236083779617
4210,6.816751164728138
4211,7.198827663716125
4212,8.960080922116576
4213,8.06727333907012
4214,6.414064815601491
4215,8.918501833371293
4216,7.973732191011841
4217,8.706328765509975
4218,8.378044617337167
4219,7.083714344201291
4220,6.797937360822422
4221,8.348728103910938
4222,9.35622968450365
4223,8.75839050851708
4224,9.408690805805563
4225,8.158691384231345
4226,6.87797470554114
4227,6.500528969932855
4228,9.341621135294561
4229,9.590320988485741
4230,7.321630134742027
4231,8.827696656302672
4232,9.68855922645857
4233,6.465617640035253
4234,7.398749209890233
4235,6.811415466867898
4236,8.24736594132285
4237,7.828987864919342
4238,6.594140965270699
4239,6.748354324205832
4240,8.179677197853449
4241,8.137462319802165
4242,9.136197618919985
4243,8.334872989938056
4244,6.665313106468769
4245,6.090880976048345
4246,7.520787443365874
4247,8.369057563967507
4248,8.162612718152593
4249,7.365471737822153
4250,6.885874722726399
4251,7.859574150872998
4252,6.180865154474835
4253,8.852876936563174
4254,6.470786957542369
4255,6.653354659908806
4256,9.105515909210046
4257,7.741850825892343
4258,8.503166920396351
4259,9.624803109225262
4260,7.349394808631942
4261,6.726479926516784
4262,7.886767465747574
4263,6.312653148919949
4264,8.25433255000615
4265,7.009493459846849
4266,8.775409832335773
4267,8.240308089291576
4268,7.659184439450135
4269,8.734784845381968
4270,7.9383396121204335
4271,8.987669792009633
4272,6.53738910407551
4273,7.1803509432605965
4274,6.670592156215757
4275,7.476127370860332
4276,6.73061402673995
4277,7.531081437530468
4278,8.380930655502294
4279,8.350883891647872
4280,6.4327389468815035
4281,9.130067739240891
4282,8.90586454671198
4283,8.206370690016808
4284,6.96255518490163
4285,9.686051298159402
4286,9.571257077772078
4287,6.1181345513388
4288,8.13860997598306
4289,7.200259687932233
4290,7.714001328588356
4291,8.091082080732507
4292,8.54508068036509
4293,8.336081247080847
4294,8.82371600087345
4295,6.444714043036955
4296,7.791057578785282
4297,9.268006920978385
4298,9.572503389251008
4299,7.719534127977696
4300,7.948222078619659
4301,6.334798707583628
4302,8.540854899405609
4303,8.73940333750831
4304,7.484617801011898
4305,8.166008041796797
4306,7.871079224815956
4307,7.529444095783545
4308,9.386255389417364
4309,8.28618045621394
4310,7.984950230566011
4311,9.063475313528834
4312,6.708500906408994
4313,9.689816398783451
4314,8.682512799902911
4315,8.832877349538032
4316,8.020263505147344
4317,6.120457847029698
4318,6.667110352534635
4319,6.505844837901218
4320,6.788812013910629
4321,8.192138442669213
4322,6.544457608724072
4323,6.529836135326334
4324,8.051286310322014
4325,6.736858215700879
4326,6.543496974863101
4327,8.204602445087177
4328,8.32022805079864
4329,6.350261035370349
4330,8.650909017599544
4331,7.782028209766788
4332,6.918044005924012
4333,8.024103337402105
4334,7.355059608899009
4335,8.128096121387957
4336,7.991267858727507
4337,6.937504899405147
4338,6.574197956914849
4339,8.524793443342405
4340,7.97153169130759
4341,8.135544090249049
4342,7.554945678530324
4343,7.67739467690577
4344,6.438205809703428
4345,9.224932789023105
4346,8.794989526186631
4347,8.734840152600762
4348,6.860760997560041
4349,7.791491641132659
4350,6.471088800319755
4351,7.413681609719235
4352,8.61670674204938
4353,6.537591253739415
4354,6.857354944791565
4355,8.753478803402405
4356,7.7315526170035245
4357,7.006484360994899
4358,9.432698820345333
4359,7.706306721214856
4360,9.54243226843734
4361,8.361212665005532
4362,8.595351545318232
4363,7.587270731380522
4364,7.809146185406344
4365,8.734443363910717
4366,6.831367966683491
4367,6.446137680586187
4368,7.835129791447164
4369,9.68859870390753
4370,7.870162972194397
4371,7.571423335360935
4372,9.367834456149007
4373,8.573417522947297
4374,8.44319227649826
4375,8.427391157079427
4376,8.384316085593944
4377,6.940440611519359
4378,8.804488884352692
4379,8.057282202749503
4380,9.052502020851694
4381,8.92076565030492
4382,8.220026300665912
4383,9.339902539690843
4384,7.497027223605863
4385,9.16757708279711
4386,9.165261499747178
4387,6.393873475651736
4388,6.644005760107977
4389,7.729136818538691
4390,8.386025268739093
4391,6.512256160514795
4392,6.041609736956011
4393,7.126991899055586
4394,8.875651081333713
4395,8.142338173918612
4396,7.85141382838998
4397,8.355270208598768
4398,8.559524772976678
4399,7.698744265611656
4400,6.456587110341166
4401,7.9286246307220205
4402,7.269799241716657
4403,8.937788362025538
4404,6.727190665625687
4405,9.556780038076091
4406,8.012553909159365
4407,7.0314108040094805
4408,6.742613180073833
4409,6.527343193102324
4410,7.670057319539794
4411,6.6713514532870315
4412,6.80017271279475
4413,9.203840199708237
4414,6.804656708338286
4415,9.045653529374254
4416,9.173186943065037
4417,9.55442307450135
4418,8.012394916678682
4419,6.550535025056138
4420,8.212417375181484
4421,8.13650491632798
4422,8.79315479923325
4423,6.6547677039078925
4424,8.528602893276613
4425,8.508315561000584
4426,7.841830108445482
4427,8.5176184577257
4428,8.356606999336936
4429,8.56878697054358
4430,8.589840333588848
4431,6.915698925908633
4432,9.704361394991858
4433,8.295416033745047
4434,8.503038060929313
4435,8.49155444564385
4436,6.8455778873571775
4437,9.165105498206557
4438,8.924443699747494
4439,6.447179032895343
4440,6.604226906892313
4441,8.59432885725031
4442,9.134769586152254
4443,7.105140578586881
4444,7.125136308970782
4445,8.887930419693467
4446,6.40230739554031
4447,6.370588847187229
4448,8.587410092032412
4449,6.7422883102726985
4450,9.138376203280338
4451,7.444431439024607
4452,6.256194631065107
4453,6.5401116727988144
4454,7.118295604016501
4455,6.860587803332022
4456,8.388270774989369
4457,8.241398330724659
4458,6.828864241687476
4459,7.307630730658536
4460,8.355799246834913
4461,8.033115218199693
4462,6.210709730341702
4463,6.712949587060267
4464,6.46560454706074
4465,6.8965952270432
4466,6.611701718066503
4467,6.12332280835114
4468,6.261024892289816
4469,7.721198587654059
4470,6.81664620230712
4471,8.328150644839642
4472,6.695016566977546
4473,7.365447639593355
4474,7.890394803439403
4475,6.971972152775056
4476,9.602971040901176
4477,6.760598057741413
4478,9.016176556593141
4479,7.824686783692564
4480,7.872609491430805
4481,6.735000514094938
4482,6.233621923594907
4483,9.268748784489777
4484,6.695804911218403
4485,6.372271295171968
4486,7.750816742370729
4487,7.104895782984195
4488,7.096149777140102
4489,8.659142390563051
4490,8.34216062814209
4491,6.5542913085227035
4492,8.851571582365821
4493,6.049317185727178
4494,8.096003382871977
4495,8.600819244455177
4496,9.542911270750553
4497,8.777902831848474
4498,9.020002209427673
4499,7.831078587444066
4500,7.436544466486193
4501,8.392082538043827
4502,6.7883192923200815
4503,9.034741048866241
4504,8.915738086981875
4505,8.901387108405464
4506,8.338227857832647
4507,7.436352059147167
4508,8.60875389397861
4509,6.220375962966837
4510,6.768089478072372
4511,6.2005692811438236
4512,8.825628478168849
4513,8.245512546851124
4514,8.03226526314245
4515,6.657911879193307
4516,8.82377121779604
4517,8.051445338203383
4518,7.902849851913982
4519,6.554924934459017
4520,6.438216579857449
4521,7.933579709568601
4522,7.547383538277538
4523,7.247891277027113
4524,6.579401394716692
4525,9.649811011937839
4526,9.736221415720808
4527,8.31429590056411
4528,7.290604228484809
4529,6.802287520650946
4530,6.281757068607694
4531,9.738067369531388
4532,7.7572146677568234
4533,8.529909279754564
4534,9.50841015747649
4535,6.672136578687825
4536,8.766150471378129
4537,6.051648634728361
4538,7.7993450008017025
4539,6.319224736927836
4540,9.013099698884979
4541,7.041665125537262
4542,9.660564307947489
4543,7.989841984792788
4544,8.620296156388395
4545,9.273584036647303
4546,6.56167523736724
4547,8.374111632531177
4548,6.868347031727873
4549,8.819061377174187
4550,6.5606663490081125
4551,8.754842260504326
4552,6.8311775540929025
4553,7.767146743515556
4554,8.48714578681023
4555,7.552453892779439
4556,7.184202045961929
4557,8.822725936825604
4558,9.378831035727432
4559,7.555257818741138
4560,8.80831441388835
4561,7.791482978153927
4562,8.839769405932673
4563,8.658835874558275
4564,7.546750865010211
4565,6.3939199976299745
4566,8.337349142920687
4567,8.421828092526601
4568,6.639932564985152
4569,7.801172756488979
4570,6.524313596606924
4571,6.448232246595737
4572,8.941351900760994
4573,8.60275753040692
4574,8.459096867070146
4575,6.632377792777721
4576,7.864731374949281
4577,6.165245782328297
4578,7.555774152854424
4579,6.671159075645148
4580,8.450817648449881
4581,8.791010665641853
4582,6.583787673846318
4583,8.34330224804191
4584,6.597255633121622
4585,6.221851903967085
4586,6.531364849513759
4587,8.050317270696347
4588,8.889832674434267
4589,8.55176946133315
4590,8.345467877484289
4591,8.518832939690217
4592,7.293336822473963
4593,7.702966337692004
4594,9.417495111696583
4595,8.526002544892346
4596,7.6412154508323145
4597,6.64666076136123
4598,8.08768949578444
4599,6.529713144585097
4600,7.696818670695858
4601,8.340896394719117
4602,6.716345880223967
4603,6.799658834439391
4604,8.4285797187673
4605,6.438802736353615
4606,8.816995392451444
4607,7.470887246737823
4608,6.430354667892865
4609,8.260773000793113
4610,9.690089232543794
4611,7.4559000110282545
4612,9.707400584164777
4613,7.764890996803512
4614,6.598424902476371
4615,8.748777360531877
4616,6.882387711597427
4617,6.456587110341166
4618,6.608721820545712
4619,8.700344491186492
4620,7.630396654540526
4621,8.946220597007214
4622,7.724595567372052
4623,8.748492421022284
4624,6.560708028441114
4625,7.785704429108276
4626,8.640100045783294
4627,6.4746795144835225
4628,8.598121536862672
4629,8.03969635923338
4630,8.51674793371418
4631,6.544614609019157
4632,7.807456997147868
4633,6.7723623844894405
4634,6.051025917279111
4635,8.357517466665872
4636,6.755300977592669
4637,7.325193057146265
4638,7.340590264251637
4639,8.61165057681144
4640,9.5704920329096
4641,6.834798154686639
4642,7.620647055290858
4643,7.563045670658719
4644,9.306452836022912
4645,6.726050596062407
4646,8.734443363910717
4647,6.6084546628450465
4648,7.751194031253431
4649,7.941417530211431
4650,7.942251300316224
4651,8.285676398076994
4652,9.676323979393677
4653,6.8299344319214175
4654,6.074800464516268
4655,6.972074700940721
4656,9.30015608586268
4657,7.78318924916133
4658,7.910814730568031
4659,8.211949621778624
4660,6.422823327962554
4661,7.570361114619521
4662,6.785043543106481
4663,6.906206807310713
4664,7.05613395737662
4665,6.523692478315916
4666,6.735222680641853
4667,7.588965927144033
4668,7.973494171697716
4669,9.713112383981183
4670,6.255328214836933
4671,6.956838437527495
4672,6.462852290203447
4673,6.62750186492913
4674,9.573393598098864
4675,8.311576934459662
4676,6.464977205100341
4677,6.616741249202666
4678,9.558568830669303
4679,7.87862787200875
4680,9.115028235705338
4681,8.88442042953857
4682,9.193278956614357
4683,9.128715380109668
4684,8.128828135512947
4685,7.013568281132186
4686,8.429990737312629
4687,8.348342031135983
4688,6.9146617833199695
4689,9.52633162017526
4690,6.542729038615552
4691,8.259696624848559
4692,7.905947868360504
4693,8.638114347235577
4694,9.017461858838203
4695,6.699293077463601
4696,7.058355000808455
4697,8.146866407652182
4698,8.947290004547435
4699,8.025960235926972
4700,7.590421573104426
4701,8.146706350626369
4702,7.934855777002739
4703,9.556060263393729
4704,6.702021758878059
4705,7.428776440557921
4706,9.132543970776108
4707,6.792015018128779
4708,6.407109722002361
4709,6.613655363833621
4710,7.786570026451014
4711,7.74916890987414
4712,6.434688586417158
4713,8.232418457726675
4714,6.675024204263036
4715,8.136866923665181
4716,8.112366108173273
4717,7.019803022565047
4718,6.44992340915313
4719,6.885397629535913
4720,6.551781155808543
4721,8.51257403936394
4722,6.235930695641516
4723,8.181034720119703
4724,9.014009618951409
4725,8.942439253564592
4726,6.6943031794284344
4727,7.555789461137221
4728,8.902951813486075
4729,7.484972055246408
4730,9.31731796727835
4731,9.365548264223001
4732,8.501355392037752
4733,6.49795759001177
4734,6.755235953858877
4735,6.767525310621104
4736,7.712513394959111
4737,7.874062974414342
4738,7.151623891736658
4739,6.667641491827548
4740,9.654655258621977
4741,8.343391966165472
4742,7.585970992913915
4743,8.33136482032797
4744,6.6143556352681
4745,8.362970649212041
4746,8.472750522219531
4747,9.50414768814954
4748,7.15950274636689
4749,7.2312230054658535
4750,7.363972005772787
4751,6.530750243929122
4752,8.390362693638112
4753,8.617918325347839
4754,8.906238230055887
4755,8.42937786610657
4756,6.5437236597546065
4757,6.678844612753046
4758,9.683266603590566
4759,6.573956695192527
4760,8.6360687609521
4761,8.791873782136589
4762,7.743795455082812
4763,7.083789593840959
4764,7.593882885752118
4765,8.779429018890598
4766,6.5968195374522525
4767,8.326875643125819
4768,6.270087743873192
4769,6.302411101841635
4770,6.798680922620929
4771,6.665300409923889
4772,7.153059514166456
4773,8.212919862451445
4774,8.80191867137238
4775,6.834798154686639
4776,6.406747063639489
4777,8.521265344921225
4778,8.279919521194316
4779,8.827477130460029
4780,7.920064430413489
4781,9.17508760787652
4782,6.796151170762477
4783,6.34115069609765
4784,8.630599446203165
4785,6.599103452856533
4786,6.363681846271906
4787,8.217388595872185
4788,7.809655736839317
4789,7.273676418233456
4790,8.606643429593868
4791,8.265566345303686
4792,8.585950583190499
4793,9.56207385804535
4794,6.258147557178884
4795,8.481988702252456
4796,8.401875127888934
4797,7.321724255817593
4798,9.027264735942898
4799,8.349364749510409
4800,9.658436902313811
4801,8.032442685119156
4802,6.2667077806201705
4803,9.58061957667765
4804,6.979925451534093
4805,7.225864098477433
4806,7.713275330553842
4807,7.414987087673686
4808,8.561289722220799
4809,8.378917707963492
4810,9.680974630963092
4811,7.546387684627169
4812,8.483173468012712
4813,6.695307592542182
4814,6.503460445906859
4815,7.337315456661959
4816,6.424686581262318
4817,7.742469309385104
4818,9.636088216552002
4819,6.697131525299926
4820,9.16125606473581
4821,6.484595970828522
4822,6.428318149738839
4823,7.27218204882303
4824,9.512088842050515
4825,7.852144406139804
4826,9.478467009557287
4827,7.052474690473569
4828,6.01110050874067
4829,7.8548426309442565
4830,9.154381348639914
4831,7.102038975576884
4832,9.351628335279935
4833,8.912753219258368
4834,8.347024313361777
4835,6.331373445619315
4836,9.527226458890325
4837,6.21334590715257
4838,8.169227614294524
4839,7.1524793652484755
4840,7.75435013077672
4841,7.9781257638480945
4842,7.195313094892393
4843,9.375908054392056
4844,7.847906511501188
4845,8.507766657367727
4846,6.66342857195716
